carID,price
108261,20391.829671972715
85582,6159.1578924421865
85281,6513.510447755524
92591,35214.83742905501
97180,28657.45937401326
105998,16821.802230379253
101355,10672.591900454414
104286,43197.01830088649
86703,9804.464631919363
76535,11827.648211077185
86181,10804.764532687817
77004,19178.281559067855
99367,15657.8391593647
106001,22299.259889944573
93179,25711.80390684313
83031,10219.753111246848
86572,20063.851201968
80350,22770.16450373552
96375,7808.211402036041
102219,7396.394439784792
100942,14023.100312770592
82949,10542.896062937452
104083,29049.55239803271
97140,13010.288021214621
96421,10693.280245874023
87075,13562.680333747743
106419,20574.43888866101
93602,26633.223348235897
77222,10155.496030249991
101712,9421.274362863633
106666,7488.920584755433
87295,14125.964744572588
89044,17707.554508531663
106433,8431.612532890327
94575,32095.36706295007
107025,8120.9551032323325
89318,9029.1175270145
86030,9391.318873879787
103483,10786.193814543698
94536,15049.554302014843
107058,17505.588436874215
87031,10477.960547486075
100119,10908.680558888926
105938,11124.399844984313
89724,21784.34683103748
99480,7476.653444531539
83017,10697.65106301867
108355,5809.786757742116
94711,19528.95751538601
95759,32829.636296302044
105168,13470.158347859728
93791,24797.372658867378
85850,12524.210816487765
102333,8626.269354447551
104407,21347.89087723925
98798,16014.81723694819
89284,7790.85589323802
100823,6315.762356676462
80514,15583.325098744603
105308,18849.213019501185
104612,22848.18645577848
89638,18972.723881817157
93794,13874.695854990401
83933,16589.735453977573
90413,10071.049245751348
98929,8838.194992499986
90959,17674.49692383642
83414,13751.055630000626
82228,19229.005724194478
88669,10139.961497392484
106815,23472.162664710682
84567,10804.733630423367
91328,31122.492663154717
105740,10504.296071213223
96452,6382.047324445403
76038,21564.989750638102
99940,9546.160069741212
102377,14978.122352098293
105229,21632.487148586242
82158,22993.854070981968
104844,18685.45630976236
101203,10256.55338226313
95222,19508.46632095558
89529,19208.329827926846
103230,6944.258687531855
100692,8050.386960887142
99821,18233.904660259683
81086,21966.956930802113
89399,9365.273024377222
102445,6594.233177835722
96444,5879.060688232231
83485,9356.428097471746
93778,34808.98631535801
100464,6369.15080071861
99865,9554.058898669367
100107,17127.363132223076
83973,18235.375109783985
92032,29003.008390311614
94017,15712.691313474998
76046,13880.092190251196
77816,14447.572462876435
76743,31042.76879820957
87201,12572.35559706746
90652,14534.234268668957
103448,13563.020419407967
93642,25317.69341814659
85409,15564.49175421064
99777,6576.835449741722
92216,14600.293934465983
96269,8293.52920979074
94298,18852.175514231596
106667,13482.017557747207
93716,56343.98966835111
95754,32005.0663444749
89379,9576.683177031056
95970,22092.615789598323
81911,17652.7406343112
85652,29221.324172551733
107793,16784.45376931161
96389,22097.66220184615
80000,20403.130219540257
104440,12494.40448873231
92029,41203.104827018746
93473,15601.563721770692
90350,24773.805277763462
84947,12056.76703528668
81870,11458.615779569682
79936,13524.408186726641
79910,17213.299808145224
93467,32435.30704100093
80387,27310.64822294557
104360,16002.454886931304
93150,25390.337412631714
79119,23008.379354706267
104462,5409.793704507554
99548,21160.31512485508
104024,31008.485875789574
83480,18451.66413447619
92501,13300.570258016487
86740,10188.163002958776
82165,22049.892484508622
85963,18049.597944160392
79487,14191.824334155828
83245,13914.491832464008
102193,6963.581121642431
95449,23481.3128049117
99413,7225.610718748471
77176,17013.24531287406
107260,26248.090157531835
94187,26056.670300653113
85664,16118.385002469513
97886,10553.090715478105
85384,12144.60141459709
81228,22256.721080740335
81930,18359.568302120777
106627,42174.40133783754
88081,17384.005530144073
91651,14974.82351195326
98067,6167.661000337235
100814,11225.938860402697
77028,49450.47066821131
89853,5418.531476629217
92951,10172.975319313337
96866,24164.62717171581
77498,26598.74573918085
102959,8222.757087203987
103546,13715.624291844084
81127,17677.556790653838
88867,12318.386241412156
90099,8163.2769157779985
81637,16514.62274224239
101995,8798.693873198428
92382,33233.54192960829
99078,26572.77153758517
93118,23281.31398757485
91524,12576.406821000053
105674,9875.119345362418
78943,8387.731336667513
99513,13762.859096278597
82972,12568.281017267653
92438,28537.78620062535
76466,21670.01833716713
93315,25844.393127819927
84637,18575.00787524639
91553,14439.924771586448
92093,18271.708355560015
89774,18394.6553852597
86455,10016.987816393465
81999,28483.840029233932
83211,17479.225555134384
102893,6491.980638395125
101347,10942.208468204875
102099,14995.610792195475
108532,17724.2005241766
94030,28901.88794099685
87114,6910.664351382485
78523,45329.266764279324
89274,17780.765494203686
103663,7090.980143948158
98104,11881.948232487663
86952,10602.954631291293
93621,14446.245404113826
90898,12744.667521907926
88902,17840.102827253075
99135,19279.958910114947
96645,14768.25847673095
89265,8291.890515330537
88536,16318.265723342263
76788,28187.358354844444
96496,11222.630273572167
83580,13526.34629542086
80060,29542.68660687406
99910,9479.751867180761
94254,25073.689944675873
98982,11614.809841535816
101182,7858.885550787205
104497,24895.128135996707
99215,11385.888936938209
102237,8648.315124846391
105340,20112.097772493533
98398,8254.328169648059
82895,7635.745630508819
84880,7500.058746367722
76633,28024.59748922294
98237,9996.293634899532
93475,16308.36858106624
93644,8902.744147695583
83331,12592.700694804822
94673,46068.18039547321
93774,27018.7755244099
94872,17823.599225407255
104642,33271.93567228072
105806,10015.875731679122
93351,17789.78680669055
99440,22126.90924941166
77434,19150.764582896514
78382,37850.82432766835
76269,26659.383681921696
94221,35606.441202908405
101103,7716.328339223176
92917,26318.98452106345
83521,14366.220352747381
83915,9942.680173974171
93502,16455.38041322692
101013,12435.682527089224
81762,14947.371072215637
106753,17606.065133433465
101173,8501.835010612642
98602,13764.83375540263
105397,11805.82029160262
97067,28522.593592449506
101378,10796.093045497944
101862,14516.870434939357
99039,10725.506423683464
88393,15764.331604407314
106130,17393.611185582628
85828,15990.526686963181
108231,24051.352334050993
104898,16020.386565313098
93112,13331.98881355124
89768,8065.676073212725
84354,15301.289729487738
100168,7973.214732366361
92834,15525.845889795759
99208,10331.767072513856
96108,12601.489847950688
80163,14225.56142560479
105455,11321.02171979464
80323,28846.037500756156
84714,16063.831750471716
92348,20493.78945321128
83603,16614.471805051777
103959,7399.668711685864
106728,12992.227510738434
78696,34740.641453250704
94150,29503.058694020336
105629,27156.950834988493
97037,13982.797675461352
92850,22501.992109169587
88432,9088.304349103477
77436,20126.46189440832
76469,3586.3832046447596
102030,6758.148057812618
87669,10106.12072853547
79981,22355.240098780672
99662,11634.536908975804
78260,20974.62099363953
94555,33177.27918248919
84628,10557.329830066945
87955,6436.242320877601
85130,9520.761335621903
76417,27687.272025808506
86241,10584.397387121073
84603,9279.879615079048
76645,18213.104686420713
100195,7014.0748383424625
77467,27502.446673547143
98126,19638.88419712448
98081,8767.414405580239
81234,26019.406311388684
87717,9852.935089380839
79724,33636.05041713792
78643,12299.558708105425
93113,25791.059896912597
100597,17104.443776500248
91190,31543.441501343532
89351,11983.774176573424
78056,30926.047277181166
76053,19190.994548812352
104592,12428.278583023315
105891,21702.85893499393
93731,21323.2828896767
90123,6178.749989565757
85669,7337.577231502516
90040,12985.940081713987
103624,7968.938819537065
82545,13492.990791669577
101212,10850.166001425845
76510,11956.709399038858
88673,9640.565389274592
107913,16299.487057618007
76619,23161.919930717184
98461,23703.764090430555
88455,3787.870293221032
94543,24585.717807924502
79082,26480.68325514599
107039,11024.503964335834
99565,14150.493303468715
85597,16579.06272391598
90908,23241.399742430276
103741,11443.18765205271
101177,11713.307634279447
100246,3202.735496025705
84497,20988.61252794811
79003,13362.246129130377
78075,34529.5982859027
85527,12839.462578616178
99400,8583.716919530883
83118,12829.821270371287
106176,19743.98733270852
79864,21260.197548541488
96609,12709.166476016013
77968,17174.958271890362
105349,10299.422080538203
95787,20057.68556252061
86759,2086.811926464256
80898,12976.024601064137
80948,14461.24062090368
107151,12366.916276698435
85395,9322.231014027766
86612,14299.823968379636
78951,30933.010790320222
79546,15136.690486227362
83345,20873.861779896477
107224,19769.289879202046
104509,14104.208068118016
77088,35398.53573635582
88988,11521.357119021504
79061,24692.5590975328
89758,14030.299613907775
79439,57862.64981098181
96411,13446.680165692116
102234,10080.893207108074
89720,15448.033910209813
99600,10085.624832707625
101235,10193.923367203999
89235,16102.371280069976
96214,32871.96166746973
84205,14722.800129064875
106816,26732.703556909306
90934,24129.951240928724
83597,19341.78894271496
90454,15891.340875643555
82998,12372.810220047995
76772,23894.04175674281
100571,5414.460175200045
76400,28442.652456353335
107381,18707.39528868437
93102,17764.24873902657
97419,7214.906582158291
98844,7707.563513283993
99354,8462.521588429878
90811,14551.53109697155
98152,11723.537688768803
90157,13034.699138039483
102629,14762.71852642051
102111,10245.82824384217
100448,11901.051752796811
106531,11739.58692194247
107493,8778.57676755981
87471,9581.388974183046
83607,11540.647068958677
95488,33042.45415051046
76205,29949.637997921847
95394,19060.353134667243
101050,5516.88405817865
98680,51627.39676840478
97176,18489.05307255125
104530,16238.296338372345
83396,2868.01979747961
104984,7207.684653828708
102081,8019.151994023857
91955,9823.61492939358
79996,49724.70624769325
107833,16176.979240425568
81342,13510.509242387141
104936,7546.02698059271
97105,13247.423543709243
96834,13484.528546737112
96402,14580.454057564195
106575,9193.240805180867
82857,8554.619143783362
105504,8923.71625770828
88261,11839.42255268868
99175,7586.420129055422
89160,13599.07504938683
83875,6624.86598299672
104695,15701.114504679736
84189,10924.490815194873
86024,17729.93824166842
98475,7106.68005250383
79856,28568.02115020272
80385,28213.178337156154
78287,26410.21205338855
88807,13507.789203896524
86288,9443.252303611842
107610,17906.82486904284
94375,19022.733586952727
83385,17162.94561894554
96627,10569.858292239793
101257,16031.757632413357
91915,15609.516493941981
97986,17772.916544420594
80806,20158.52045658188
96930,13784.719660846094
89391,12783.19998387602
85423,2482.666477305203
79397,34714.49099824663
102565,11652.69967732853
85590,13938.124147722414
81920,11893.820352302408
108098,20039.220981098202
91230,56681.84118461538
108021,6746.9226689762945
102554,12205.17598467224
84182,11800.852684955618
76770,19816.701173362053
77856,18623.90317186143
94249,17797.209087751595
94729,16634.229211007154
77171,17989.47292155249
107487,24030.648400578346
78766,23832.82259351777
100849,11444.511130646622
97721,16716.696088949917
92837,16990.685802584074
83099,16384.044046067975
102521,8937.123297776
89738,6997.260597026112
84234,13645.22245041647
107428,15268.260491162453
93895,35907.555518663314
95662,44668.391516890915
80328,18905.23712064089
103054,10862.999798070565
104950,8333.14509273707
93125,28857.68827778686
77393,47811.19807752398
81178,33101.84013098546
77207,31930.65802532463
98648,9396.133625406279
106065,33458.510084055124
85228,12696.020803362062
92787,23727.031843310728
108462,15201.60317085224
102896,11681.85055736441
78301,12480.08860532509
92584,7022.203373961635
96414,12033.620806705148
101267,9280.535550408353
92934,25747.13300720564
80206,12104.428389550485
76657,17362.740395533456
99365,12033.805460015632
96142,30664.63958537589
96484,12842.653348713653
81767,26412.729259033338
84926,9388.64142087783
84961,11160.689144630842
97487,24304.039550112913
86753,9575.491624705644
76410,17069.60525213004
103512,5583.97459988537
91899,22757.823902018026
82404,28372.540006588308
84598,19926.422230839617
95115,23108.787992665042
92544,16791.597992151044
94011,22139.244799553613
77265,25546.619470250225
103378,8533.05568131937
83828,9488.874170990168
106142,24279.372422135282
76564,30986.98735833883
93718,15692.718251210137
81110,18142.257427015684
90753,16324.445602967005
86557,7629.694475586669
90778,9548.323123288923
77313,17024.913841630234
103914,10904.546169287678
86688,12963.553245858684
102878,13210.51781356283
99734,11901.669397009078
91581,28417.29531915597
105434,10482.989276647551
89221,8432.7946010026
84974,15984.923365880471
101055,12419.30304622452
80952,29967.493005570595
80861,15704.261369351403
77446,15774.238220354875
105345,14676.717098104113
95204,17702.18641174903
96228,14275.102350816367
100840,9270.565216491332
90096,4319.210286814092
97213,24966.655324825813
84188,11177.418773523112
96571,25190.30227246494
77068,18464.076048991334
90711,12429.378374164784
89855,11427.624099708968
104858,12765.42838257188
95897,25973.289182936398
81849,20651.29481781803
106143,11262.035889902001
106333,21483.857640388826
107165,22722.513821870903
77133,12080.964714923488
91788,26023.33752066532
91418,19180.580368191655
100158,10968.500734820793
96982,17697.874582868575
81275,28273.88884697108
78741,18472.94141996137
104961,13129.706953848412
89332,7351.276921467095
77546,34356.74967805073
90860,14084.860380350665
79924,13385.5275399903
108433,16737.207372483725
101702,12557.59094428321
79340,33658.277794877795
107333,9882.766690320048
107963,26754.79473087866
89408,9756.932309915632
93686,18801.302942876617
96129,15404.603801818044
106156,29915.084519119486
87515,11979.01443487403
92980,29758.276794726233
83982,8479.178232436047
85504,9867.135340029366
108354,10169.587835162274
97260,13265.954444046192
95437,23585.567195053314
88483,15993.497810645973
87959,22043.112477899365
93858,17202.77854158311
80968,20526.24990791002
85754,12941.22751966399
87723,16334.161964646813
95880,41591.593066435016
106868,9490.488068034221
93138,13154.757377888121
104747,15957.131111036799
94889,22511.742370181906
84681,9256.313497688268
98538,8643.07815112226
77073,26745.19503872257
106730,17345.247009478
79208,32275.69822734917
100127,12838.331368269693
99655,7733.711256272832
80695,12201.51116161024
96818,12972.015903840238
101382,8275.726276804317
81239,17576.13062203862
91299,24208.50521409658
83005,17922.669422737243
99363,10015.853430011664
76302,20997.985567881704
98317,20409.08201066891
93829,56650.60221090374
94188,21719.983252692295
102190,15685.68934940282
94901,18892.64240812105
80495,28579.420058099742
101373,11511.26215102864
76822,13278.48216208162
105052,18330.295324838567
98580,5986.04080486527
94567,17794.106853101104
95144,13251.938461902864
95559,18332.697243278017
81580,45545.74577423482
106874,20074.40143395573
79121,28902.03291921086
77257,19991.455613891874
87589,15274.597888371503
84579,9221.05933100876
95950,20393.926040082602
92510,18296.164662558414
108139,14724.12690715141
76182,31186.21818093374
88687,13703.2003152912
79244,23073.51506224045
80690,19858.00194115722
86259,16995.363636046015
76977,13591.962515977877
95716,15847.248456908372
97234,13325.193034706086
102608,9317.11533414924
105976,20206.280465201187
86505,7952.28555712374
91220,30883.787479384533
96558,13321.331990753457
87444,11350.88297034499
87498,14586.077682378047
102631,17123.26196847733
82185,19620.033348167075
99403,26291.84936427479
79515,37474.69514467387
99088,10356.699531182989
76226,22106.002107054002
108382,12122.702853906181
85313,14930.437071807602
94499,29826.21923300658
99934,6508.430805014625
82376,16899.366295358992
107765,30749.801557500203
83605,7197.968416730639
77701,15777.114352456507
94028,17132.075235764063
107523,12309.430778197422
90650,20003.67323349715
87414,9582.190736605387
100055,8763.17984226453
90566,12036.881065555935
77944,8189.028491782633
104365,21507.354382741447
100010,13235.83605954471
97116,7119.579716353402
92053,17440.88290530089
89028,13851.839037916789
97021,25308.95332943329
76667,37876.53166634317
88020,10459.69646404301
94877,17598.105806621843
93946,21715.12491405105
107829,19425.48610888691
78257,30862.47384774893
79067,21627.73939762049
77650,35619.82887140683
78087,72536.39365221106
106695,12263.430901132582
94630,8029.5982173931325
106256,11431.5044487023
95601,15382.528965742595
105796,15797.156964324868
102585,10250.091614785106
87265,10390.974636693636
81014,35614.66765007625
79536,20665.56054007876
103430,13382.88177450809
95642,31284.654188291006
85927,11982.764391956242
98965,9004.750021092921
82285,24161.836701183496
88076,7151.832060071571
87977,8258.221000505386
93013,20932.881596909672
86356,20490.429522347702
82657,2346.5736434287683
104960,10952.722964649161
84159,15004.326158038475
102831,7085.817734713518
99907,11703.546083921987
95588,18261.65308730782
87604,12572.35559706746
104688,8612.879926459702
78457,31366.04232011268
89007,13467.913131230209
104449,17300.055298040752
97888,20387.454079908064
83178,9715.018768773207
81940,22646.559459231154
103932,8312.74454190274
93309,31287.31961497615
108001,12966.001634186017
104771,8745.754279696615
79382,19862.274167238527
85883,9439.089194074008
106425,12735.328926162849
83165,19224.674926269705
105632,22491.139885874632
77132,27735.094358625807
101743,7082.111248815452
103628,14746.933524568092
90647,33196.0656359503
84997,8148.920202785551
91158,28818.181582109042
102727,7313.73818451721
83926,22148.69030585915
105492,15022.036092574737
84091,6664.071585540789
90093,21165.495299551145
97013,8086.489795885833
97421,13183.589408380187
93503,20937.21942187924
89921,6946.266945696687
94294,29129.568699889467
88049,5781.945758634389
87152,10541.198148044869
100030,12250.656119163743
81887,22986.82110604526
92813,30274.675578140566
103849,11692.889338105138
81370,16154.236250643191
100077,6136.686738619327
96215,16612.818942895916
99477,9801.24686615407
92453,28202.33261985711
79103,23951.30036886207
83988,10537.89065302868
82753,9839.364230784862
88096,19501.0061494112
82591,21022.56923296816
78600,9498.873433476032
96130,14488.035948067047
86532,12259.659707299994
78212,18990.46723510389
103099,9469.28686037039
76517,15267.948741073313
85372,12079.024978131782
87192,10973.617098478242
89912,9502.27992722501
100674,18967.385266569232
78362,17598.535009080435
80234,9771.72945970062
103492,8327.471241571084
91876,18052.707135545486
99906,14066.849467803419
86556,16097.222776033494
95439,22064.63768668719
89552,13945.582751308515
97510,17446.497756050114
77027,24111.78429782435
96651,9493.683575161449
101124,5390.393091875763
81564,23566.767251407102
103834,11032.811443897823
106120,14860.992966270473
108302,11325.505610690723
95258,26090.274798085953
80241,9939.031488488186
103079,16580.522792054562
107671,20098.710275320016
105451,12367.363101636938
100581,7018.404044034821
103200,9888.52881366847
107958,25324.167376026548
80508,14056.33999811395
86519,10621.538832744616
106014,14966.631005040474
88647,9426.687988563663
78370,20460.41734414629
80157,42070.82196435787
78549,31978.85216280025
78346,16724.15806949334
102025,8639.638335056985
102642,11757.008799897058
101566,12469.766289906436
105090,9250.84127547144
102879,12012.265681427578
103116,4933.06918214885
108181,20370.310701406685
90077,9167.30338772067
87209,8088.528949791062
78488,26121.068102186273
80235,46204.81729874361
100754,8578.202690671924
105566,12948.804938822903
92772,18901.97365071531
91123,27436.65457222828
81751,37465.497152104945
97826,30614.865043481554
79668,20871.075805522214
93067,10660.240102687323
102583,10578.61649340635
107690,17149.77177261554
87693,13122.339361708044
80476,9962.060874094832
81846,40781.22265290286
104885,12778.6109065428
97224,14652.094112872232
101301,15120.557285472365
77468,17746.35972455597
102865,13904.790859776222
89933,18411.313480081266
80064,16247.662475927635
102316,6230.134656268781
78861,11105.668755317949
96856,10589.731261573985
80901,30890.306567249674
93880,4366.59844858196
93155,18407.20767232145
95490,27608.740523886485
81179,11019.169625705237
105515,42282.303941275335
93763,28963.844540898517
79292,20697.654170550537
79547,47993.643370734455
76889,16998.4512784456
92884,20139.11914621403
100959,9594.57747923603
103931,10466.06855512603
87109,4784.349545175233
85670,12753.584316289382
106941,17430.436722385013
82237,26713.411564850736
95369,13781.937088362354
104098,8464.551307876547
88392,7819.054081160903
79992,13744.322841462066
91429,22410.79456246523
93131,17044.02133982591
102287,9569.232995067627
93988,16401.87086996732
98533,13183.833557484735
82402,31692.71996704643
100838,3842.6365097506578
100418,3582.7938680713064
78723,19485.384330792174
102054,19149.80232117258
103873,6904.439462997265
102429,4337.194120099448
92423,20630.871500988866
100306,10965.344599896032
95398,27765.80142915579
98509,6548.628558099194
76571,20819.3391218902
99096,11895.603416991302
79974,34660.956797712366
86070,9103.137563815226
106407,18509.07963275466
107921,6408.592503139202
99358,6218.857009724688
81645,33733.279214299655
82190,30612.842357485704
104692,24736.670363133206
93221,14292.046674132502
100438,13580.7462456461
91444,20096.882653073644
81053,39510.150182574645
91363,21643.64324040156
106954,20799.047262192784
106654,17994.94441166825
99522,11082.475371695238
87009,17196.81098234975
87909,11268.26653950818
77419,19483.358558480573
97652,20700.50446827546
99779,12571.240454859668
85584,14837.851704520906
91829,18110.852293254644
88101,17904.590374903455
100556,4659.542264555643
90352,7891.741277948289
83282,15872.37924983958
83007,15406.234019197886
108313,11899.551768268355
78810,6921.316225828077
98828,22478.28584585761
96114,6599.806281666059
79191,20595.127945785975
87297,11302.657877048367
95877,14315.939449088748
94139,41647.542399945974
100850,9124.176572200176
94945,55987.67135513713
101089,7712.9521348530625
105691,16841.778314727006
80668,13988.129548244611
81214,32018.46041048701
87518,14503.9192321758
105030,16437.39979412589
85923,6366.032501134925
83311,13862.292862377717
98855,9963.500099990193
104159,9225.083404590932
82779,9881.458518929072
107742,10499.809863987583
105468,24693.853648878725
80455,25907.96938900636
86388,18231.528983461147
94821,49958.98915522428
103268,9920.888295140727
102051,7220.46075279492
105353,23934.636149784186
80456,20620.660682425598
100987,10272.579702586387
91198,28558.202472186862
85153,13354.14070294352
103654,18325.059007459746
108172,10423.301342880866
86497,10684.499819628505
105311,8767.076810261851
83207,9015.71848977833
103088,13568.26811746427
80581,23199.808484945395
94590,23896.972125126027
92857,19144.65215676923
104990,20498.70213520525
106022,11139.442603443986
105717,16782.25437590025
93403,31461.707136820372
85166,14379.042868015784
106430,14591.85604317448
99092,18470.039865425646
91093,14982.56223913177
88851,18903.410569944157
98289,25408.94903352463
105096,29296.10428563605
77047,19820.18835392526
104430,18290.75171951257
89790,4991.465960978002
95496,29783.606229555073
99397,10591.998389831542
98691,7692.21658602663
76750,23759.269078660218
96768,17171.79450018611
99671,10281.79526137977
100893,15029.573521022496
96376,1844.3767747455472
85359,16997.453200026757
85526,18400.024413014664
99471,7092.3996584966035
100718,13494.596274207022
100408,6864.435762709784
99396,12515.974950684938
88571,18098.000067650977
82056,33804.956118945636
95339,44185.48665814478
106966,42608.782276183905
87419,17106.395391930135
107951,9470.411683323315
89086,988.4649123528026
81863,49389.1555388725
85352,8161.1823969311135
107573,12064.47254057219
85160,7853.048077009991
86447,15184.13846040721
85129,16242.791372900092
81978,23538.590533249608
76538,21750.80077426536
96475,15548.219407879775
81872,25665.63992228803
100975,5957.94897959641
89846,8591.544312757615
76813,28153.911643505573
79861,10531.836151847863
85807,10327.882550979519
100520,14165.754875969442
83614,10207.678724206637
101194,14651.247298307459
78639,29166.94135334634
97237,8288.729211003929
106299,9206.938123059395
88307,9638.792910894352
85314,10110.986376040197
105736,15791.210360098594
80065,10947.74445035878
92131,16993.910135843835
88644,18052.780262099026
76738,13659.77522744221
105697,14499.5549700002
87316,9195.734549157352
98209,12405.653116682986
96229,16732.714927013647
100262,4726.1776396226505
100999,8624.914598351397
107614,10113.782054055453
80838,29111.779599907168
100986,14963.794079645404
78593,24110.55952507252
100441,5118.732533905202
82682,10641.8935960775
78999,31684.847077357896
93261,13109.097728104265
80075,34606.54373412269
93655,29706.895801476105
100596,16611.36713165072
104232,25812.354069217447
91804,42023.42501463714
77995,16190.427655430514
103787,7103.040056642307
94205,23217.65985715348
85358,8355.741026732125
78658,18052.421369320065
104647,16454.008080120602
76044,22051.34056595497
76998,10022.62797578162
90687,18664.850400198746
88724,19702.09920762923
89881,13580.1311343076
77162,16772.078950176317
105640,15217.093346363676
87663,17952.436364140252
79472,12763.728518092355
105402,9673.092251727956
93024,25950.611688560042
88764,13926.856503302553
102845,13966.808018845384
94779,19614.730523988284
78682,11144.67952030979
95089,47899.61650939773
92437,10564.140601842595
96574,7133.816585933154
80215,8578.30144631959
103217,8232.56676163417
96957,21783.69292834537
77332,15735.34482512268
88904,17807.442681652443
85813,18956.54397082925
90079,17767.89496673811
106345,9885.378404183302
93236,21699.216673212013
77551,26972.279336399526
98682,10396.167025088407
77482,26990.39016728474
106734,22343.1875983154
96167,14568.560468850885
97901,7730.011276507014
88753,18067.982650043494
80085,21592.834518222662
101127,10559.111614812897
89915,9254.038814262303
77818,43654.29887551131
88216,7996.069201545522
88372,13668.630369251507
83811,9324.145101259914
82936,10402.570182974181
89742,7057.858372464366
91673,36654.6355600868
96257,15410.366792465164
87975,14678.71766169782
80305,29354.045963860026
103204,6593.396743186859
87651,11191.306321699964
97692,19261.822062124476
79587,17301.766598308233
78081,20188.72907881443
90382,25442.13644297686
101784,10352.307234253723
86751,9792.469808430526
83746,7162.631253294108
107367,24126.66711831862
102824,10621.700988448954
88861,10735.623766339677
81296,14329.262528741157
93069,22330.81044862858
87324,23748.78296811251
80156,26543.319309301267
101653,16598.359405945892
106220,9532.569196996148
106598,11455.655256750306
100402,9594.499338568367
76609,24666.028278279005
84956,15143.641533827868
95576,28497.471231858
99581,8126.544949212653
80485,22786.637530857806
77166,30181.706198249987
76018,10940.658033540458
104735,12011.256553112147
93333,12598.750240377292
99795,9227.831164467747
89839,9294.830015231071
82759,12652.465134946966
78936,24942.63353907382
85749,13289.773721409118
103893,5052.358094833738
80488,15051.157431868047
85554,11130.072370958846
90240,13821.729291874299
106288,15934.217005504428
77948,11050.695227660355
102329,9495.340486790805
100162,13176.345014587541
88576,17100.11809283406
94039,17174.284046544162
94453,20201.819514508155
87879,13213.150516783548
82862,16229.570635179656
102535,15864.104713452081
105231,14516.07874362094
101295,10353.416048622063
103639,17016.901560114016
100996,9868.23848297536
90885,7037.163163187621
98058,6873.930604925138
76405,19545.987463592584
81140,10012.577047807075
106762,1862.3378338307516
77805,18580.077774957215
91903,27357.77430900716
103506,7651.915633947778
99841,11032.193076191148
86237,12200.557512374375
76010,25126.769346766217
90547,15998.245850278809
97073,10101.008490935787
96345,20163.250646628934
104803,23189.78520555661
97547,9135.176098764492
80566,30592.468551191127
76686,27513.99737931082
76532,17051.249715053105
95342,17404.710899919584
89227,9271.3135936719
100141,11259.62191739055
78308,22334.713231550562
89064,13420.522620499149
80510,17325.058628742594
88585,13383.762927941969
104610,19774.684201259202
82104,9627.672550511455
82975,11892.084248650417
89065,10060.358535068972
101733,6068.568292227061
96657,16072.811331479501
86410,16602.358891651184
97079,12939.882747108984
99980,7805.759152548707
83405,17580.488508464423
94937,12883.66871572208
88990,11000.878498664642
100897,10067.706199620618
89852,5779.662598205075
79720,18245.456597758624
87573,8067.447586948096
77570,56281.34073830763
101535,5270.989821415936
106853,28528.96126771712
90614,13791.53828023584
99883,21951.274033332098
90053,15045.394026777569
85345,5526.164860739897
107848,11686.474075956745
93445,29521.11872166471
80275,14465.245258464127
78979,17584.13179065424
102516,14028.1827375254
89258,11176.227054879568
107117,23214.837654267558
106721,7938.172484962385
92982,42538.0282300084
83496,7581.098019763398
81803,66982.91266635434
106993,15820.035625090453
103294,19108.100614154904
94098,13698.760169238414
77532,15022.628903826178
89286,10535.062335236837
89501,8420.19075226509
95186,18824.760807784754
92283,31051.394707468284
95290,21330.897194796482
96893,9085.81551904283
100971,9900.107125781231
78080,26603.705736587715
99131,18474.13675635504
108281,5812.763352302708
100144,7150.316547996214
105273,13795.004442659174
87851,13973.262554923815
108128,10299.375809353234
86420,9684.120790600022
88534,7711.333156943076
91836,15173.796653110116
105068,10166.460237336514
89909,15449.47431911208
83912,18273.376844143735
92078,31268.267042045678
97169,8462.189442393916
89505,7850.822502500787
84000,11062.680375060056
95770,23091.963537504267
96966,6589.957123077522
99958,12946.621860598221
93263,32217.64989150633
85201,5235.86859789495
87858,11408.7660106055
76733,15796.841058115788
95475,19088.24352762112
76959,17106.936744835613
88587,6896.75303154417
106240,8938.167065330479
76297,29622.75043754697
96655,12384.973774256458
97329,6168.654131780828
104459,14601.475454130914
86218,9758.949752540302
92652,28331.835031121635
87708,10619.22635707663
89003,11058.590565377806
77758,7931.608318439729
80355,4692.088592289071
102381,9337.414062008738
102034,16980.777815055648
85449,16562.31813570014
108344,11934.928418404113
103231,11015.405441281298
88619,10297.892889564717
91294,15780.90968034143
91671,42567.96868938225
89398,12867.893535789906
97449,12805.202943932896
90985,18847.355948716242
95931,26741.936473739977
91207,15979.094412904207
93227,47004.743073052305
83380,8139.521325760793
88517,4545.4368501156905
94074,26631.91640650014
83286,15869.148740832858
78621,22931.94191967222
78559,29822.79754451289
95517,21919.570949905163
90301,7559.310186785202
86982,16169.733644329697
79155,12309.303675824242
87645,12906.965924251565
94734,18635.280523692796
80776,9319.650411999604
80191,21950.16093409187
81665,22092.686971971823
95409,25779.083780165343
107275,11224.72517898912
88752,7240.857456567838
85344,14345.15289291284
96113,12732.939971102714
89564,12935.791139022835
83351,15990.526686963181
77727,20142.058971043418
105427,12632.883511997024
86511,15701.126799441668
96465,11955.142413977
81345,26626.65147234057
102204,7995.519455034682
91518,48236.89595135636
103030,6930.8646306789615
77586,25182.198885175825
81802,18755.4959858333
97913,19434.50443222596
106159,17672.699884546037
101107,17083.61197883638
77988,26754.610351402185
103558,8246.562420479024
