carID,price
78886,22781.09500413741
104031,19903.159253610553
105160,30320.752816377077
103659,11290.144183300294
82200,16790.516458570146
90814,6814.316902907087
85367,10401.101020778908
83180,11129.690084537224
106202,16991.750023109405
78450,17173.86205936765
99063,8759.78539541654
83877,5117.880498359721
103411,7536.641147671056
108533,19049.063681918993
98123,16165.802560442531
106850,11785.108639382273
100148,8169.716773002319
83012,3297.358897754557
82410,12952.535918258338
81994,11993.292904805097
77099,31225.032100822642
83281,19458.08665053291
94288,22499.30374536179
103702,7198.977904051548
105076,11620.140710107824
77642,17064.711131637123
107183,16991.003647541747
106615,13462.65187051595
84149,9668.577255934497
76911,20651.34868495703
104162,9410.757897036307
102563,7473.242428480263
98356,10484.457158312798
90601,17970.973473983977
86307,13132.947263534928
83892,15823.334387336434
86128,11292.301033039192
92836,14694.506326508195
77569,28000.88027599957
108327,17923.4995071679
101953,11726.59445916663
105792,25791.635306632714
97726,2027.8025775500826
86652,8256.27077821259
84446,7141.13165977161
96826,14325.503638547523
95460,20483.232574931197
86352,11933.600902541577
106793,12852.768201043365
87778,13766.866173840921
99950,7277.439839799851
104088,14106.747693738405
92232,14828.655838325756
94143,21873.783695157097
87874,7921.449957094007
83793,13380.632449518858
108182,19730.340725354283
102804,8490.233110971536
97509,19538.716232034945
96468,11305.7262904421
85388,17040.578078237104
76856,27781.508142377774
106114,29498.795331583875
92900,24627.404869356822
84771,8548.340253436274
87714,11359.975779260967
80892,21235.659796308366
91592,29451.98794924707
102842,11764.241294360925
107139,20378.7722245517
94334,12821.535324377386
86768,11826.6738212745
103414,12562.631084368037
92179,28349.23165420129
106474,14030.681217193849
86309,9625.271247176537
91109,10000.811098731194
78133,23674.58186888971
76963,15191.514757601257
101391,10641.67951715178
107342,8427.333129434173
105184,26414.67690279747
104693,30672.880992672563
89673,15975.696820564299
103903,9891.892848181931
88947,6654.96490864172
87569,17139.749084360275
76483,34437.31148322129
86102,10005.22355492212
106452,9186.737203589513
107976,17492.702649418763
85216,15481.949669891097
76812,26442.76904242587
90905,22177.77195999462
101716,10224.689078981848
106450,42864.75232648847
79930,6889.523632082859
80812,30222.232111686655
80862,23206.935169334276
103996,20342.215021900593
93119,15815.18303584697
93986,23621.905531037955
90226,15903.7404439479
104841,7232.793922780625
77115,8649.246593734817
82162,47554.80507450505
88176,18392.465458620696
96807,18382.276906838455
87893,17420.34133160683
96864,9569.36225398231
81129,12730.96437444411
94158,14870.224563690601
87268,17769.265507020886
101545,11250.133968539927
80322,13850.357932046118
95591,21076.423515966657
97284,1682.8209851465444
76503,18376.721615706367
102457,7339.15254712597
103358,13479.03258530416
85800,9303.67690993082
77892,12557.571623266205
86918,5783.959312374264
88797,7326.692875234195
101581,6107.920969471799
99941,8885.032309479571
86005,11620.020756540222
92601,22756.72520253439
77922,25224.93676032634
107005,10166.955204635664
92729,22506.434030980297
99740,20610.48180616486
104686,11360.768388675
87339,11109.959949569857
86577,11289.08626975512
105913,43603.211010102095
87402,16082.07246101019
88287,6984.246964504314
86544,8464.369422120599
87671,16622.584960260676
91204,20164.363460166853
99618,15278.604978861113
93596,19163.685313206923
100194,1580.5369718550394
76820,28991.730172462852
78350,28747.817761538896
91114,18600.062891765814
106403,25749.19826785094
77876,17075.519919459995
92321,16869.946823507922
93803,10740.64487352809
95007,23101.811877658005
93540,20595.27537976761
88267,8074.261035179614
100770,8731.896499397826
79033,39164.125980212644
105481,9842.16194497981
92645,22185.68522272054
91504,15122.456110738489
103374,16685.95501429928
76555,31171.532722533844
106876,20375.780888507354
83008,7224.475041141476
103085,11281.964638138033
108288,23233.31201400251
78153,26116.408139430263
101104,10940.11397383746
86300,18212.788020983186
83596,6509.363781224346
92918,19909.65938918813
96263,13812.307156159623
95845,27422.79008312279
82174,9530.589459220379
95636,31020.738170511802
87859,17430.102794747672
92038,12823.201229975335
97965,13723.511039486824
99236,8933.024701632186
102581,11215.92906892238
88484,5131.274629030645
76734,19034.505400128073
107756,10527.39270579223
100368,16286.249372228289
92542,29464.95997438004
106507,9557.260853481435
94713,11505.110195797095
86830,8685.40425886328
105659,11334.136843524962
103299,10167.029901981317
77388,41860.51269401049
93171,34020.42826062547
95564,23536.914994711802
92209,19939.0612673507
103068,6385.899850619479
101008,10382.930107839082
101098,10613.579038594919
100297,6647.556126681495
100668,6723.478813751647
83587,12312.226794665477
103730,11385.647631821144
80300,10608.382699879428
90994,30971.183005135474
84749,10854.84958548814
96883,21793.943109461085
83643,21386.143060900016
101307,9652.472515270983
96979,20164.681335981975
96090,16941.057369217702
82603,9956.829371001126
79091,21505.966741147808
101959,11369.322787770703
101554,9284.630041131713
100961,10758.487973158308
82778,9424.621953118114
98924,6528.5426541412135
85086,8357.175095034083
89149,7351.547784336822
89443,8366.445758976191
88608,12346.265976734043
108064,23547.50701296008
93913,20427.504393503576
104833,18571.437088447565
88819,8578.134794595951
105039,20146.542833199535
108163,14517.243630115598
78429,20123.099284074175
100022,8401.942320590637
99243,20325.076425155006
96715,13059.596287512442
88735,21503.858931920186
86496,9409.748816479712
90642,7650.6296824138735
98358,5866.0437844215885
91268,29141.329174456114
106457,11383.931424480026
87063,12687.752516575983
103942,11916.248044582115
101823,16176.851740015556
104919,6295.290447679711
89192,21705.551661468115
78525,22970.801353082297
82948,11716.588121478731
97364,12733.878077626321
77638,18635.50011565098
94939,16598.942993381766
102799,11784.821509515308
97063,17781.10002788262
84889,14256.68453189474
91197,10063.090592762428
83936,5035.039557618036
88850,7118.538923977602
104781,28378.727683467092
96341,7978.535522745062
77784,19831.564855804416
79500,23243.15393196293
85956,9909.491656346538
80268,8057.275101556172
76575,29365.91872788542
88273,16717.984723144265
96863,10301.329092759803
104149,12671.949109142557
95323,27251.390372130227
108521,13897.892497734234
104891,26241.4501718696
86333,6789.579501711413
97441,30880.067520023866
103963,12984.625495892975
94117,21474.521628722137
106930,20896.716872828405
96478,13161.241201567413
93273,20105.01956368102
90140,5225.541503174316
101752,13252.483474367667
102564,7915.426730014065
89449,9105.502069036605
82080,16348.201296406813
103168,11791.034723522902
92400,18941.456112240812
89829,17505.17419634767
100294,15244.63932169282
101914,12083.373446883728
91223,21609.024720229012
107925,20062.986317478517
108124,7460.290000231865
99736,27268.309719321875
106222,5989.756468071773
96843,6132.44509302641
86576,14136.083531254468
106802,20744.539530573926
101331,6810.686045354622
76847,9884.8097186583
82850,11028.501136906918
107284,19453.063432142255
77599,19875.127671178325
96827,20427.66394781373
76080,17208.940671355234
89213,16098.405503173475
91332,28687.982280885477
91930,24451.71138632513
96005,11749.633918288977
94637,28206.100869551887
76949,11763.07438859525
93336,21893.195197167457
79792,19167.501054086613
94859,28251.232159244115
87815,10672.881244878114
100994,12078.952760172779
103939,7929.562732775393
91674,24823.697665329546
81166,21288.626392467766
105292,18514.620111612418
76991,49318.34799100476
100176,15361.064125276725
100118,13139.71295376751
94700,18826.013089806514
101432,10011.126094114552
78373,20539.426471045525
82918,14427.225623161412
80619,23689.211847263894
98870,6931.951452190863
99728,47177.645367611
100347,14110.616363462472
94871,18668.90989038642
76922,32433.516299527902
102057,6350.133224653045
106406,19357.13717721761
81647,38222.224557542475
86232,4787.9772269341265
90976,27454.290045182523
101053,9949.617055917077
87392,9037.119396087928
97377,16155.683001634294
96652,18926.832246343467
88212,11050.919742892262
106859,12205.906002419784
92678,16752.85449752165
99554,7803.111715425034
92531,38832.3181055771
84190,10854.84958548814
98562,9378.401005675767
102014,9072.431908554903
105663,19024.64145068272
88795,8093.104520234194
83227,4397.223731579669
97436,5201.072958193369
101846,9587.477504110177
80332,25951.053697392443
104483,23605.4892276536
97675,9744.587360019466
87703,9604.445014783845
105829,15939.628591295212
97495,12682.533506477246
97230,17257.906053255232
99232,12214.86964970907
108036,5813.075600813724
90470,16726.139492473478
91410,24368.618199267366
87856,10018.516971547184
97072,14153.683073985467
98581,8958.669078801115
96021,19156.7463910054
104873,22538.516465157805
82366,17549.674170716098
81093,11812.474246009822
94091,19061.72798042836
105502,23810.878393075996
81212,26301.339501655155
78477,19021.682649093374
86344,9465.431447639647
87337,9494.850168264004
83364,11266.80809817875
105029,16709.1978539706
84927,15656.065530229396
92467,25222.16159522067
77390,25119.390652426042
91159,18520.27906447951
86919,11665.74782141719
87364,15380.187375959902
96009,14209.33534300551
80050,24737.949253703133
97335,20690.81832549842
82533,10287.993725978075
88494,11240.866781769912
101773,6064.216953382526
84410,15713.75715595987
90583,10394.437049848117
97361,7644.184905677946
101276,9673.018296966431
92452,20058.187328822787
107354,8760.219496825483
78584,48809.42683420601
80128,15690.65760971399
88645,12124.538681999818
86622,10828.725782316897
81676,22235.1654847262
107409,24706.34689606467
101162,11271.854244939796
107883,12263.54014355952
84824,11296.965314992201
96253,13276.200664297898
80764,19072.934913272336
105145,18689.16791959556
76292,19939.038490542458
85405,8051.569283606695
105373,24169.344683333657
86540,13912.56752969353
91362,29191.129980146812
90075,10653.690581273617
81886,11167.597417452673
99080,7174.387145043431
105235,14478.97652290558
96437,21718.06050794953
83205,12945.484998329572
94569,28681.18026081035
92687,34988.51487797722
85951,16292.352619641637
84977,9051.962261785078
86143,18579.452757481256
81763,11344.493664664358
92970,26763.714185620935
108286,10817.032076997846
99395,7277.699164932133
81779,21935.16194209113
82131,15458.057909617492
77833,12070.45167946401
91949,49095.05522063542
84571,14081.46950626897
81403,32798.99742965226
86275,11632.361939823712
98103,7636.398375836786
96519,18423.977528711603
102141,14621.297712431116
95016,30827.347020024623
102800,18297.308029035936
102275,9644.904838553035
79437,18886.559457999363
99129,3927.7881939915296
102738,12602.207156514203
88502,14029.596974536908
83847,6294.294379202319
82098,31030.73926331462
97608,11482.919196171211
93635,51409.39269924149
107415,16271.069288221353
100604,6116.166079886103
95825,15605.326593595282
89837,9216.139070333444
90563,14175.552331097604
87183,10320.386120083469
82030,15899.059153938495
100952,5987.317948451427
88907,6849.486921793204
108136,18039.13982285668
99824,8176.417512236731
108052,19853.471771382614
86157,20100.74077465577
95635,25828.625545351064
76024,22675.018827116037
92449,15145.544737466627
101870,16981.808724530467
85896,11078.75562467826
102465,6102.854740557333
80302,15623.098483377215
104316,8201.114896717356
95294,31463.390911741913
106995,42854.38303190858
86510,10391.057339219717
87250,11951.01376692354
86483,20166.850349318825
83417,14243.070044375694
99580,9630.284151741818
84527,8468.807091640509
86193,14097.875247640839
98832,18592.152791740227
89427,14040.849107866816
105172,10466.19799674641
100800,13452.685591043593
81313,15493.738370695963
98110,11182.0068947611
83944,12865.178340940061
91420,21861.699574586255
79842,25457.719503049266
98350,12348.6992618022
104288,22318.21804333695
96086,15804.510888453424
78566,23102.82333693827
84457,16615.697067523375
88685,13505.004475862954
87157,10442.35812482441
82023,24445.792278413417
95492,26263.755851095215
84139,6221.431986318236
89309,20100.74077465577
85676,7982.712576793813
94553,9838.413907521084
90271,6517.742500700551
85678,9875.356617937832
86238,7673.188129456173
104335,13314.812969857956
83609,16720.9883137136
92930,19378.08482563687
101478,6995.240191323787
86537,9819.985412015587
95350,19448.15322235067
89176,13133.346607777525
89383,11372.511736344548
81369,26769.103390261054
96749,7034.788018704241
95414,30421.908172511412
91568,29458.34884258728
92425,28900.52219984845
107079,25618.914749785137
93550,28568.844339321688
78972,22707.407419445117
80719,10531.884821460424
92919,23378.456589670914
84505,11159.148162449128
103401,13628.159802354898
97516,8318.516984398942
91738,16293.934308015081
81664,10761.496330309647
108017,11081.355493989957
94154,16419.794572422008
94015,23479.383187742853
78990,26552.259896314503
100198,8714.106685683983
91258,31585.60534745478
95886,19500.02916489325
80048,45345.80535900463
92615,25732.937603696155
92333,29353.893593436413
85637,6188.649524533564
100681,20472.1307271217
86280,8251.737018979136
88934,11817.744797803049
102926,13238.269192343865
88415,1763.8955592229572
108063,15606.590288005746
103273,10087.970385979126
79468,13259.912751534166
91285,15928.452255725226
99111,6922.75975531969
90686,8434.598788327172
77458,21932.218687458208
103540,6515.204153331758
98158,14232.34340037747
80240,32959.628765974005
93032,19594.264354788447
92380,15768.195647184222
91853,19582.526900162276
76049,21522.964220440317
98852,23650.289286108415
79019,12681.843805057013
78009,15729.34252870928
79038,19727.786465995683
106404,10364.544610472776
100619,3833.1935751894634
82348,27267.32475378825
83844,8436.24536005275
101370,10967.725429358223
82900,10872.43919075063
77014,21958.332780854864
94704,30936.29340859906
105395,18783.871376105857
92471,28702.761457441822
82964,19225.796502819583
80223,69640.53306120615
83523,11922.575567851685
84395,16154.419384016568
77474,20853.24818504189
94649,10944.907281144462
79826,11105.449231552637
81786,14964.411286093677
106749,15711.781004396158
94115,37412.95072573238
103835,6380.669818362498
83617,16377.097611994777
106555,14042.377329094219
86868,10052.070176682239
105245,11089.375624356548
107495,20276.427259693206
79571,37398.95082342808
100328,14815.1392978278
77453,26001.822595516758
91473,23305.246129051695
100493,13751.84903208887
83383,6963.20506457024
96482,16819.342685621876
91509,24064.66150300635
92051,29961.576034458547
82251,13716.765620396873
76054,12042.268275903087
105927,4473.66754644206
89426,12607.488978098132
101006,14121.06368396584
96504,16384.40838003346
89053,17389.07893370132
102578,15340.09914869763
104576,15176.156766244007
94137,19539.865611151185
96387,11308.7238743865
106040,17536.027200291
79795,12330.168756863726
102216,8653.823312076594
106933,23127.804186554895
87217,13662.629752662497
98953,6505.18413642372
106935,12317.5696182388
108160,11508.873624026694
86220,16574.546709482158
81017,13929.485081467448
90319,7188.464709679191
100847,9463.246324247617
79811,21131.614514631277
82324,32889.00947793368
79204,21734.239508255174
76561,20692.610313475623
90313,9749.519232321742
94271,13928.980365480227
99090,7189.698926082113
106261,13667.999678452747
95699,25527.89622763171
101624,8339.514325814107
92096,11625.236429912287
104402,19136.780062415182
106877,5217.0992802492765
95341,27816.762562667252
79252,25802.697744379107
85039,8541.927296002003
95172,19605.525887415766
91340,14604.939089827656
91584,16693.034845352107
104972,14827.64424800254
80896,25376.59098988319
93083,17888.86999329611
90855,9287.354434485243
78320,19387.83707270219
98584,21450.46773207505
97117,15362.283882031777
90267,8089.309919308539
104276,11532.857946559481
93771,17376.300168371326
100654,13325.40130435606
84833,15210.431085879709
79006,33602.242952192675
98734,6982.812220948371
96686,23801.75991318443
81262,8820.188037763868
104374,9784.514026078621
87939,10957.424534275371
85868,10248.039796423749
105505,8127.5378196043475
87999,6247.693157271844
84535,10446.593128622158
105765,15320.08827626132
77591,21603.727248611183
83018,7952.674157933661
95281,15781.358694638708
104629,19718.654011420007
80247,19126.26696003029
98202,10927.39570043903
89361,13419.170018669036
86384,10975.944657820366
77923,16685.950680478094
86901,10165.914886617998
101827,13855.269269804316
101756,7617.5648001023965
77041,27983.08616713528
97753,9035.35877744498
95848,23336.173695996316
94827,23889.152419605412
78247,34627.43052811815
87132,14608.001981820851
88911,18257.475954462134
88418,11761.489077293
77238,13521.257283597432
88359,11156.393364298578
78818,11424.545197317784
95395,18354.260967958777
103416,12219.952852204371
84747,12472.608658794788
101608,6437.910604818393
105437,23391.63233305744
76320,16290.990856613498
98937,5072.52199926052
78233,12226.365606060031
82250,16400.493932774632
96164,20654.368859909006
105298,14167.60704972792
85892,17283.415767350158
93834,14692.764797305666
84717,5305.168701841704
104176,10837.626396676309
95319,46842.80790431964
85002,7896.8141730791385
91460,30546.785879270778
86992,15397.445955888268
76228,22444.19913845763
105611,10768.369019715044
83256,25630.25614686653
88943,17770.677893600863
77394,32759.470872318478
100873,5196.924893101438
92464,17234.181127216867
89315,14615.13630489992
92773,143448.6225381666
82489,6775.869275135494
76219,16739.878073568623
102904,12165.564966591644
91039,33995.16830722751
104890,25166.018631683135
99922,15630.966466413116
107007,12055.170559631328
90649,6238.335159482433
90166,12080.83379646868
90837,18163.4249108251
84748,15134.796389200646
101034,10648.272900929938
80579,11579.666524338902
103124,12645.937394474353
92022,10624.797942608498
103382,10243.589660662308
104089,20814.95435237005
92089,19928.686229259285
106395,30251.025322380803
76012,20362.705332584796
90152,13485.7685764492
85524,12664.897775556363
95337,25034.4748334015
101744,9352.685057107261
105820,16409.674992138633
100587,1694.964134449586
95224,35221.29225267355
88607,7817.053110299533
105741,20018.06641668425
100550,9761.681908507153
80543,24218.83889594674
96731,8221.358668251132
94235,37270.63175855597
89536,8081.375116797701
104062,9744.809372644104
79870,10236.33592505531
90961,56190.085386853854
104757,12828.453183386551
78702,14278.713415039729
82823,8567.719177601339
76387,11881.96451211416
83860,8765.422398484427
97853,7984.728888724632
96491,28975.69022829808
93018,15360.914609532882
105464,19248.99368349811
91589,16619.957970994168
81040,13820.650468226142
101726,5160.944023375439
89843,10280.578249547452
82306,17256.208429233833
102706,10717.066285396424
81905,14786.634054848739
99194,14009.455793904113
84038,11939.904714821136
99179,9600.468332452649
107945,13777.120679844089
107187,21089.21561159331
106729,12628.501077215577
76009,17242.103746532724
80160,12164.281171496417
87798,1521.1554265365926
106779,10166.621328527293
87694,11355.472822314145
83225,12088.576573376955
82371,24608.1157213342
102154,10977.077131235928
91905,22150.886969878607
91831,19299.720679452308
96829,13004.9987492362
100724,11461.789092306099
98429,14173.442106865494
98046,15428.931889571366
104025,8331.210443292717
104930,18300.49730628658
97711,10930.682161220242
87985,1644.2569821821733
102005,7811.248843693967
93141,30802.402550211402
93564,19164.41044603296
77719,24209.836747232675
99873,10772.74809460486
87053,15344.462703198025
96789,11180.937626750778
107871,20073.641661724734
107192,11081.355493989957
79928,27922.28678915378
107669,20266.208323020215
79401,25898.998469365193
95320,26858.23051825899
94864,32602.08687013256
80654,29541.368979272578
99193,14610.475761273257
84375,10234.437729682188
90211,14122.339340512484
80720,14695.957523251553
91902,16105.304273565898
82275,6414.008407742609
81465,20523.690071232286
93508,25782.890350628317
88780,8155.536589565958
92268,33060.69748419878
87172,14704.841717705815
106818,8628.384643619425
103457,19161.342806970162
86080,13583.967303438052
107319,16652.060772199366
104533,11942.050441785595
105670,28175.456645085836
81801,23823.718043616744
86611,16569.160670477257
103251,13412.759670764088
95313,40387.69346769829
83324,9780.622900248076
106920,12937.837701296798
93607,19618.617116651894
82902,9650.245673757712
98295,15579.852909597239
99592,8036.859718917924
83209,19888.384420105147
100342,6302.921513723446
100059,7128.27317743449
84964,15377.537793165695
101150,9900.632748691452
80834,19756.007205624406
94660,22802.919030126606
86817,11480.633747191107
82881,15560.203447592812
92477,25167.356172986663
88843,11841.910356254435
88409,13733.973380801479
89464,16735.52065037902
84554,8229.602245136135
107456,22376.91349193463
105815,31307.985572254114
84223,18464.449710664612
77230,41461.51346817752
82653,8769.193315566761
84903,5812.779104134572
96636,14171.196663814686
92293,21055.638075156006
76243,11244.763892434376
78795,24304.095554831616
77946,57835.54093006698
108033,26639.125480495593
89601,13323.265244497645
90606,18404.565077654333
92249,30641.740381580803
92624,18890.1137766313
97695,11185.876256506765
78743,33019.36150344421
99859,19920.650461324374
78302,22090.408444456298
99986,16110.22478032876
81908,11558.177693631043
85440,7697.4940775845425
91412,32583.72042953501
83964,7911.442455878309
77867,12823.54124244953
98287,10082.690524925989
92675,5283.865178637699
93893,13068.097295189393
93828,31224.55270435882
107502,18565.076116715525
93726,14158.003404708168
93097,13685.04596390412
107762,18097.747137622668
93545,27452.789308372958
89831,14007.361791801293
108065,29637.33284750472
90388,5198.024441853957
82017,24870.157312169722
91025,26658.49877825168
96293,14924.158704938613
99187,8803.408951418047
98283,6439.372795850119
93590,15679.740409430155
105510,10144.840991546047
81365,24352.034609650345
105805,19418.412944903426
95866,51204.60397310823
99079,14401.86185504918
95673,14349.422944213691
99311,18694.04477436628
86145,7144.5669611996755
103531,11356.34676241196
108261,21657.3460028593
85582,6200.098741157967
85281,6603.103885743553
92591,38705.47396059791
97180,26528.71404339615
105998,17109.858786864646
101355,11189.312071889803
104286,42783.344847802546
86703,9811.030702877775
76535,11359.156377511152
86181,11020.679310743588
77004,19321.805131072117
99367,16152.18533956448
106001,22093.930446207993
93179,26117.485847545937
83031,9868.516984245833
86572,19678.938214206217
80350,22605.43408329486
96375,7713.300822403963
102219,7452.480285106812
100942,13917.45665889191
82949,11380.161370835123
104083,28550.096449320412
97140,13792.5150078952
96421,10494.013793857246
87075,13984.485917960412
106419,20066.215576612805
93602,26843.663040427073
77222,10944.310602457732
101712,9130.99574653731
106666,7362.375577706517
87295,14381.747603240128
89044,16319.167473569303
106433,8167.287910469608
94575,31863.25150100345
107025,8562.488220740794
89318,9278.715722794192
86030,9660.343515422568
103483,10987.691530361151
94536,15404.322933814376
107058,16968.96923107292
87031,10839.943913265319
100119,11095.377566521653
105938,11916.808405474527
89724,23580.59998832864
99480,7511.981397268191
83017,10640.884727273919
108355,5771.698559312242
94711,19999.002245757285
95759,37714.51543561189
105168,13479.23439955302
93791,24872.414898224084
85850,11907.923834056934
102333,8009.938897148613
104407,20929.945054985426
98798,18189.84005242248
89284,6822.9844654492135
100823,6229.220624768917
80514,15886.696886575484
105308,17807.97767275474
104612,23614.248200367347
89638,20876.36441097903
93794,13464.973316388288
83933,16191.107698773414
90413,9214.822229990203
98929,9100.815322521032
90959,17311.379796203713
83414,15309.736303952413
82228,20173.974108385104
88669,10942.261542446424
106815,23001.07381133777
84567,10270.813991481566
91328,31020.738170511802
105740,10491.005661175748
96452,7350.75578665213
76038,20798.426945462415
99940,9043.456563162985
102377,15365.328195867954
105229,21554.56804711607
82158,23027.730655451407
104844,18432.1053626953
101203,10211.876641806828
95222,20983.812660600786
89529,19729.40802281106
103230,6954.243810730405
100692,8354.082956023398
99821,17061.560223975936
81086,23960.887066805535
89399,9429.670994059845
102445,6245.1414060396855
96444,6459.942891727877
83485,9575.150025188543
93778,36702.45542941966
100464,6321.140019996839
99865,9015.94258716887
100107,16526.34466820141
83973,17956.744531333443
92032,28587.953270891492
94017,14331.003068444445
76046,15808.694486543214
77816,13839.627838337541
76743,32296.05323559779
87201,12765.297093694264
90652,14837.27505748104
103448,13436.0617739002
93642,26858.355391543897
85409,16265.754152677067
99777,6734.022413628381
92216,15594.701636019092
96269,8911.29982207678
94298,18740.093768972296
106667,13921.687891076039
93716,58026.84932275197
95754,31617.54875571777
89379,10051.068760357135
95970,22197.205971635587
81911,16775.881130881553
85652,28392.016740633848
107793,16334.985032063854
96389,22391.233727750805
80000,19627.088705571463
104440,11459.95978324602
92029,37975.64725634581
93473,15366.949363614944
90350,22469.881746644794
84947,13463.16648034944
81870,12455.741501945926
79936,11875.910051147213
79910,17224.43239448369
93467,34163.65171379353
80387,26368.32824060022
104360,15754.183065955129
93150,25296.92893355488
79119,24795.353285791218
104462,5582.100827404315
99548,21727.347350670007
104024,30656.881374134766
83480,18709.82240453846
92501,13801.958377457653
86740,9472.23234090955
82165,23874.96569604904
85963,17599.628305596787
79487,15222.167081781756
83245,14201.520565644312
102193,6951.327131966893
95449,24999.184110875234
99413,7510.080370721154
77176,17314.904092010955
107260,27589.192820644505
94187,26061.66985048395
85664,17279.559635031732
97886,11114.403452557315
85384,12477.139401632605
81228,22604.17919443084
81930,18322.78908662684
106627,42514.41605240245
88081,17829.78328485622
91651,15625.317873023449
98067,5458.534769193251
100814,11178.215484696218
77028,48473.58199961411
89853,5399.216765471232
92951,9861.506799972445
96866,23717.52281837464
77498,26129.082715759596
102959,8308.593011020172
103546,14515.119789761387
81127,16993.991276080375
88867,12273.735170220589
90099,8007.414855116174
81637,17528.886643482958
101995,8891.430503312864
92382,35503.99993130569
99078,26007.61566832222
93118,25058.405471601054
91524,13342.325527469606
105674,9924.906696796828
78943,8840.666052195527
99513,13879.99624699907
82972,11799.494367230942
92438,32282.56331517489
76466,22167.107530085053
93315,26620.750275165476
84637,18742.323400104913
91553,14097.38956353225
92093,19051.585156829096
89774,19551.228338264908
86455,9711.021394353871
81999,27713.06065909828
83211,17862.38230805473
102893,6870.585450228319
101347,11356.34676241196
102099,15365.328195867954
108532,16928.04108342099
94030,31670.76738186121
87114,6957.080337081474
78523,43005.83219317281
89274,17901.14880890143
103663,6768.392027436515
98104,12326.768197096999
86952,10444.649585422312
93621,14079.623567252853
90898,12190.27605939273
88902,18301.405849891074
99135,19314.455392063697
96645,14963.578152734597
89265,8399.988159951887
88536,16300.571631554269
76788,27628.270208383365
96496,11395.918371868796
83580,13269.953457741942
80060,26921.49644490184
99910,9073.638533746815
94254,25946.39963068906
98982,12242.696781769828
101182,8113.671223124868
104497,24642.44086527246
99215,11499.61988576569
102237,8918.295292382789
105340,20667.04807055961
98398,7551.089899404898
82895,7946.723470213257
84880,7504.951131660423
76633,26738.06746352516
98237,9320.377216918103
93475,16044.818904905747
93644,10119.172961258835
83331,12865.178340940061
94673,48599.85287551006
93774,26880.596124250504
94872,19360.168448000433
104642,30596.073467969516
105806,10356.100405471348
93351,18522.008597499203
99440,23807.74246673841
77434,21392.784482184343
78382,35519.52376422325
76269,25896.814841319672
94221,34314.795767848955
101103,7712.158815300763
92917,26869.31384379026
83521,14424.077747817832
83915,10067.397966951143
93502,16916.08540194492
101013,12445.818549812548
81762,14893.650270290098
106753,17730.4719750098
101173,7916.784405407974
98602,12921.879564416293
105397,12107.539683999408
97067,29081.59217184416
101378,11068.885599524672
101862,15615.265133447629
99039,10598.914455116761
88393,16012.706535618452
106130,17932.42288075857
85828,17020.26049784345
108231,24587.6907962076
104898,16616.790698539706
93112,12988.519465501451
89768,8069.159281138057
84354,15256.074111100805
100168,7758.118405525566
92834,15788.40159553541
99208,10246.295911663774
96108,12824.29435609157
80163,14109.92451704296
105455,11806.983142492949
80323,28865.647194329642
84714,15540.854262246645
92348,21209.268085483298
83603,16764.9858069844
103959,7578.212485175713
106728,12720.494809698104
78696,34684.03975073785
94150,29554.717288500557
105629,25431.735529985814
97037,14567.556648746751
92850,22826.190554384495
88432,9743.193871374882
77436,20056.4481406592
76469,4008.306077759046
102030,6356.270248215622
87669,10361.727459603517
79981,20870.451434207676
99662,12048.409632799528
78260,21123.37990620286
94555,36400.724123366555
84628,11273.736398520074
87955,6376.742663738914
85130,9705.713799754896
76417,28452.008318881104
86241,10382.877920551877
84603,9207.85206894811
76645,18760.6783947448
100195,6780.599487296408
77467,28075.48349235614
98126,19672.183679021266
98081,11647.208143830952
81234,25718.384563066254
87717,9604.279558205291
79724,32901.22652248443
78643,13031.251550080618
93113,26311.776744505252
100597,17029.69418681592
91190,30303.252514214433
89351,11851.507778759351
78056,30586.691033768857
76053,18890.67678423235
104592,12222.499391711917
105891,21062.76856683786
93731,21961.665471996974
90123,6543.721718704791
85669,7836.963110828384
90040,12877.744382753948
103624,8169.716773002319
82545,14041.258696706012
101212,11245.208117779008
76510,11702.879782245775
88673,9386.624995190696
107913,16058.521922743363
76619,21614.911446821272
98461,24040.631056692488
88455,3614.3517077366237
94543,24185.65613128109
79082,25107.10485427601
107039,11301.442085313405
99565,12762.958477370908
85597,16660.04316619958
90908,23647.473203868456
103741,11191.439743982297
101177,11794.578637886061
100246,3343.9780961226784
84497,20288.20092883221
79003,13272.4707292114
78075,32124.585287678216
85527,12376.31933149918
99400,8164.63976257445
83118,12556.430526842207
106176,19794.85577313452
79864,22888.035166245478
96609,17090.25136762698
77968,15576.52855858306
105349,10269.052762160687
95787,22256.887389785243
86759,1763.7082748349037
80898,12933.232472562082
80948,14810.11669356832
107151,13374.303410067932
85395,9118.19315288185
86612,14715.605957173693
78951,31657.487086023088
79546,14514.712161753005
83345,20431.978848829596
107224,18381.546219445092
104509,14229.691496300835
77088,34005.48401414754
88988,11451.088406706127
79061,24938.10875471146
89758,14215.968305523778
79439,52548.815287910074
96411,14022.064596239657
102234,10555.9990576289
89720,15455.098015076532
99600,9955.734433743912
101235,10007.199902538492
89235,16407.602552994496
96214,33936.11910130338
84205,14904.402594872608
106816,26619.98840360579
90934,26354.503486307225
83597,17302.963612284875
90454,16675.97644813828
82998,13128.866980499228
76772,24687.502937411846
100571,5580.257308089686
76400,28477.124960350495
107381,18557.80975093194
