carID,price
104890,24776.910474679255
99922,13982.271368885435
107007,12792.987335345642
90649,6233.064405809302
90166,11878.963527566339
90837,17827.15065198766
84748,13676.524392036754
101034,10402.07196684896
80579,11328.364701018121
103124,12605.183655362633
92022,9859.184939124103
103382,10357.116853578167
104089,22873.48488287305
92089,19452.163783173884
106395,30011.856422144698
76012,20079.892906078756
90152,13150.934150539311
85524,12722.111659786297
95337,25094.49478284014
101744,9172.84758108199
105820,15893.711350801888
100587,2057.3849894695504
95224,34704.05068894531
88607,7820.9820512901215
105741,20287.715034749595
100550,9881.363992355457
80543,24122.406122265114
96731,8221.192892531026
94235,34258.33218590397
89536,6664.905060599246
104062,9819.81703743572
79870,8721.546170732121
90961,56236.06336889877
104757,12999.13116074787
78702,14476.553927223571
82823,8449.884586780841
76387,12161.477763953411
83860,8870.633375990401
97853,7986.719722571207
96491,28885.38229284326
93018,15105.338946133546
105464,19576.974495627728
91589,16622.489347133655
81040,12905.921739864183
101726,4919.403488682069
89843,10203.409699871067
82306,17412.97636619312
102706,10889.012113057921
81905,15057.532507649328
99194,14142.430496170782
84038,12036.457335111221
99179,9628.01295370339
107945,13584.339329709164
107187,20989.59999761275
106729,11876.044051074292
76009,17106.152180520152
80160,11429.367453125822
87798,1690.4784388131643
106779,9920.923183459938
87694,11707.303111354227
83225,12171.551381875583
82371,24695.29004616625
102154,11026.007666949316
91905,19836.37077849891
91831,19462.47592829506
96829,13421.688511211627
100724,11427.069599619674
98429,13843.50515681376
98046,15270.107404493749
104025,7986.938997555257
104930,18028.787047883972
97711,10776.484875199209
87985,1611.475093578618
102005,7574.959581995989
93141,32473.2980931371
93564,18787.099745209573
77719,24787.23558869612
99873,10497.801948925933
87053,15373.527553832335
96789,11301.404401821273
107871,20513.873053511463
107192,11168.887420559306
79928,28420.5569815662
107669,20525.256917464816
79401,26798.05639846571
95320,27743.436644739395
94864,30672.629723041835
80654,29537.18956009654
99193,14746.591623058152
84375,10552.424624837746
90211,14628.034085304662
80720,15010.501018910743
91902,15566.441590354518
82275,10002.746730132696
81465,21166.031607547335
93508,24750.115920114895
88780,8187.76107574851
92268,34315.091639695325
87172,15577.39438914265
106818,8615.23508540454
103457,18972.80857312949
86080,13898.21416819584
107319,16375.458727175002
104533,11742.018559788798
105670,27919.233068708632
81801,23339.461619068737
86611,16569.623649972906
103251,13772.386036381216
95313,38268.811945678266
83324,9747.211481788509
106920,12707.952731707275
93607,19701.312090926538
82902,10208.344339833533
98295,12748.81314598217
99592,7938.8802864808085
83209,20375.354329873506
100342,6401.939873865944
100059,6828.716529068049
84964,14651.982051313333
101150,10057.525155997728
80834,17419.50978614495
94660,21797.058168030337
86817,11301.668263687066
82881,15725.150830767356
92477,25077.846497101295
88843,11831.690263018423
88409,13722.82576436662
89464,16347.582888430452
84554,8236.870870380777
107456,22922.97658330025
105815,30904.017458115126
84223,19010.621202730945
77230,41548.53623815069
82653,8903.197217841953
84903,6832.125262694463
96636,12320.02833633104
92293,21671.356402749832
76243,11119.23490842811
78795,24470.637413869346
77946,57904.91461021503
108033,27299.668599825567
89601,13546.132270088934
90606,19646.585992794346
92249,29572.769309688985
92624,18995.37967541379
97695,10699.659465820636
78743,33307.74421973095
99859,19737.162501155595
78302,21947.61394979945
99986,16096.657216704307
81908,11634.120816090313
85440,7485.346462614736
91412,32498.323629578044
83964,7864.203895243515
77867,12457.547728006348
98287,10008.818347347942
92675,4455.462241993177
93893,12818.133449262448
93828,31321.237959430695
107502,18854.1574679264
93726,13916.883731965618
93097,13232.724155910633
107762,18145.322153924182
93545,23987.702179871958
89831,14031.887913025326
108065,28421.80647111604
90388,4927.095714118026
82017,25282.15631685382
91025,26038.70347824258
96293,14604.157693693274
99187,8596.906069217526
98283,6437.428112578278
93590,15819.572546837635
105510,9985.973705543955
81365,24079.08232506311
105805,19392.28475272657
95866,51894.53568521807
99079,14409.07483227866
95673,14371.79792989438
99311,18771.692860673542
86145,7142.930915294221
103531,11670.818413194205
108261,21871.86097535381
85582,6046.434598783554
85281,6817.39972461845
92591,39559.77965788742
97180,30178.6592829721
105998,17471.33747301144
101355,11143.024732276
104286,43071.66516554779
86703,9885.781344064932
76535,11217.4540933679
86181,11000.119638309396
77004,19619.510948295414
99367,15859.614585628702
106001,20314.10991076957
93179,26816.146838581506
83031,9970.857462149312
86572,19633.275406794826
80350,23250.01858885893
96375,7826.066048434888
102219,7467.640810537567
100942,14068.997925355874
82949,11258.765717717564
104083,28572.00279398016
97140,13038.541214298888
96421,10785.78756075703
87075,14546.703594592245
106419,20400.54626077092
93602,25994.341820043668
77222,11151.382741617246
101712,9240.025246775283
106666,7247.345487380406
87295,14396.447280810045
89044,16685.246999323335
106433,7753.41727704413
94575,30929.30849294166
107025,8187.959755681008
89318,9123.545842929083
86030,9691.667442621067
103483,10882.481476722254
94536,15148.264545258071
107058,17285.622957327218
87031,10782.507354990588
100119,10783.366925669667
105938,11362.125815717987
89724,23540.24731011116
99480,7515.148519719215
83017,10598.64820106176
108355,5742.851267620285
94711,20020.47683952667
95759,33293.48964092894
105168,14055.809801149344
93791,24420.031672759855
85850,12476.542205950456
102333,8041.402402249352
104407,20688.822471085572
98798,18240.03429703844
89284,6955.578593494235
100823,6076.979966295868
80514,15876.071569961807
105308,18033.480017503018
104612,24194.21661829889
89638,20911.582463425973
93794,13908.628519306341
83933,16261.7457158422
90413,9071.258213631647
98929,8972.558217990758
90959,17953.014232204514
83414,15419.621440316276
82228,20153.65001735509
88669,10624.646093886677
106815,22860.83991436272
84567,10486.491694521254
91328,31192.67549504
105740,10484.110167195404
96452,6905.833509310115
76038,20206.696359352216
99940,9025.887635691968
102377,14616.773050479906
105229,22087.97617463548
82158,22603.83601567633
104844,18451.241958486047
101203,10377.086221698677
95222,20699.888601180348
89529,19863.24396685843
103230,6966.185929863203
100692,8334.259719001175
99821,15337.677777477631
81086,22983.974547176404
89399,10000.173475403059
102445,6250.34443771794
96444,7382.534884947876
83485,9611.150709258989
93778,37608.3080744996
100464,6919.521024309525
99865,9277.025009972924
100107,16854.135545525885
83973,17963.852534040157
92032,28174.732984991027
94017,14611.250823993782
76046,15567.82992286142
77816,14293.279601320643
76743,32602.60907346081
87201,12991.117656660654
90652,15144.366682850054
103448,13983.221810262248
93642,25974.774662728218
85409,16331.097446637867
99777,6850.397955359191
92216,15216.225442327734
96269,8828.354357203598
94298,18908.53518258537
106667,13765.572171996075
93716,63037.55381000635
95754,32242.844693666986
89379,10053.804390485571
95970,22810.54885079262
81911,17389.786448510324
85652,28450.36351222238
107793,16280.93648805388
96389,21330.287666819142
80000,19641.741584895368
104440,11952.52682981486
92029,43949.95328963869
93473,15173.051275124277
90350,22991.732818691933
84947,13524.02273644263
81870,12270.193563609879
79936,12696.35047654967
79910,17384.560113719108
93467,33463.50288529623
80387,23926.63569948949
104360,15568.93063072219
93150,25558.94473322442
79119,24543.473708018944
104462,5031.277508488818
99548,22305.997458572907
104024,29791.625270959496
83480,18600.124802542916
92501,13624.980888274735
86740,10135.87582615674
82165,23238.67786404091
85963,17421.59555665468
79487,15013.949037605387
83245,14083.766671664504
102193,6966.185929863203
95449,24960.02871048819
99413,7533.078632449026
77176,17549.400737425563
107260,27061.339908965118
94187,26028.419630228145
85664,16978.516233141876
97886,10964.6069755627
85384,12530.311617578398
81228,22778.551221146197
81930,18138.837636436016
106627,40935.068740314906
88081,18074.805437844643
91651,15614.90711719972
98067,5293.739699135213
100814,11334.790268567907
77028,49550.43447896098
89853,5488.343222062926
92951,9936.029534002664
96866,24273.873769107275
77498,25751.681216432582
102959,8283.112982211389
103546,14061.455255506624
81127,16888.276503326215
88867,12185.698580981658
90099,7837.860324331862
81637,17031.806618404116
101995,8798.512210612893
92382,36579.85126181777
99078,26686.920286307166
93118,24767.80838574874
91524,13592.79922514907
105674,9946.730649728694
78943,8770.621470257183
99513,14029.925238698721
82972,11639.617131213809
92438,31318.116694550616
76466,22020.739233949207
93315,26722.360326422357
84637,18654.132978650858
91553,14112.067815297101
92093,19537.49620623274
89774,19459.871197192122
86455,9721.536449118455
81999,27459.080112889067
83211,17843.41832643826
102893,6844.254749217109
101347,11670.818413194205
102099,14722.63658665699
108532,17119.935391935316
94030,33011.71369886693
87114,6789.400423616827
78523,45195.09630469127
89274,17469.20343317179
103663,6649.390075962552
98104,12093.905317297385
86952,10401.108176760496
93621,13698.253044414358
90898,13066.734326121179
88902,18272.15311473654
99135,20022.832248996063
96645,15143.180152135243
89265,8314.058808513977
88536,16262.433489941426
76788,27390.75822185332
96496,11214.269829699502
83580,13341.109999068496
80060,27301.772646468726
99910,9376.39665729475
94254,24831.64615210821
98982,11532.648064346331
101182,8115.690163487474
104497,24751.7138388154
99215,11379.854393465206
102237,8660.780444707732
105340,21686.405313830473
98398,7916.953661832683
82895,8193.203985375165
84880,7582.066580959189
76633,24553.185423089206
98237,9046.34832323883
93475,15910.034965077379
93644,9982.631453544396
83331,12991.117656660654
94673,48070.737046365255
93774,25896.795316509993
94872,20330.056692454356
104642,30548.535651556835
105806,10554.55001257452
93351,18296.697599161966
99440,23367.448536774402
77434,21501.166643847777
78382,35964.51909419037
76269,25595.63017518581
94221,34606.87437974329
101103,7705.070216476636
92917,27412.438076100305
83521,14023.998672772155
83915,10013.141015162279
93502,17109.77578825864
101013,12580.73810488689
81762,14901.514234434311
106753,17661.279266147685
101173,6735.871431085953
98602,13092.212086676067
105397,11949.408992688981
97067,28149.77820576424
101378,11205.05238351554
101862,15842.941082983116
99039,10439.865400060027
88393,16115.24301477176
106130,18113.95918807409
85828,16666.867088017578
108231,24550.332619188426
104898,16350.854677911171
93112,13548.98235636654
89768,7744.1570390061825
84354,15546.40567158692
100168,7738.9892146444045
92834,15802.17875083313
99208,10352.885905656465
96108,12570.54345205044
80163,14438.147771416037
105455,12678.566522716634
80323,29166.273942852524
84714,15453.661696983863
92348,21214.811334016988
83603,16465.40460408025
103959,7539.472058039516
106728,13128.21813475858
78696,34450.97910322927
94150,29566.382854111394
105629,25526.499233656843
97037,14842.778830183099
92850,22314.701031929842
88432,9393.400443960332
77436,19161.064702386768
76469,5768.084549906426
102030,6426.992688647938
87669,10532.605565975684
79981,19840.637168304016
99662,11948.187843393733
78260,19968.347288064295
94555,35681.18904876439
84628,11437.693114009138
87955,6299.6621552686975
85130,9602.91004212956
76417,28214.62881943204
86241,10469.885137241965
84603,9242.186235995201
76645,19023.034284861387
100195,6823.709025561713
77467,28241.17934177148
98126,19270.771840111647
98081,11551.324574996504
81234,23449.33263116969
87717,9560.015241867754
79724,33479.49713583011
78643,12534.116297613897
93113,26089.323042329415
100597,16899.727318519803
91190,30384.793013918617
89351,11808.821120667291
78056,31889.67790291434
76053,18999.35321566299
104592,12128.397683214598
105891,21939.506029086577
93731,21955.680291061963
90123,6390.128043279243
85669,8024.7623967278805
90040,12840.961519863238
103624,8126.564585919421
82545,13921.582829961057
101212,11437.610873554215
76510,11999.003103634639
88673,9571.618318933188
107913,16233.756747247548
76619,22090.111760644537
98461,23222.15064610832
88455,4047.3264923404745
94543,24429.92465953908
79082,22221.946059510767
107039,11320.985636466954
99565,13276.238635742644
85597,16249.61127998566
90908,23870.420322535385
103741,11791.339844022243
101177,11657.075164642001
100246,3532.449634235811
84497,20735.66766721137
79003,13426.7818214618
78075,32170.45705537311
85527,12572.642584301417
99400,8296.111120007978
83118,12240.832766972602
106176,19900.276904603517
79864,21263.64179661392
96609,14101.045469998737
77968,16639.38433918119
105349,10182.456435301352
95787,21441.677581695487
86759,1852.8004566580403
80898,12847.952808191929
80948,14146.409106389781
107151,13333.309944326491
85395,9228.090804267466
86612,14795.555153592128
78951,31847.714939596393
79546,15344.97199253262
83345,20301.05520860365
107224,18360.776599635778
104509,13839.841688787405
77088,34088.449336854756
88988,11646.196381771431
79061,24955.115473196594
89758,14823.799619020156
79439,56337.596423508
96411,14092.258903675032
102234,10807.236459523003
89720,14651.892107203448
99600,9934.526595436713
101235,10156.059313764566
89235,16354.39619197033
96214,32646.456779697757
84205,14902.43874510398
106816,27119.152584714222
90934,27831.539282948364
83597,16861.840349211103
90454,16723.26135653067
82998,13299.73535775768
76772,25861.551792993654
100571,5593.47613938618
76400,29629.190250867156
107381,18470.13814381816
93102,17174.090183060638
97419,7930.903132656088
98844,7844.410144399943
99354,7444.968099508451
90811,14867.204690067949
98152,11928.594884530206
90157,12673.675694363703
102629,15161.464181770809
102111,10018.170629510336
100448,11415.543950858812
106531,11664.565513022331
107493,9576.837468394027
87471,8977.961994481995
83607,11605.631463907357
95488,30759.35000512883
76205,31313.45332379638
95394,20764.308124339095
101050,-1400.1318570367405
98680,55417.69786721808
97176,19363.41802687162
104530,15460.708663947376
83396,2480.686246779212
104984,6738.021505232345
102081,8506.171868333557
91955,10704.758778689762
79996,51334.535024601435
107833,15155.817566297714
81342,13737.955241999336
104936,7843.4774107291
97105,13190.357690880719
96834,13321.744396995435
96402,14535.730022204238
106575,9898.514892728059
82857,8266.399242175643
105504,9892.918873725415
88261,12116.000033626664
99175,7731.031052760352
89160,12673.327424704472
83875,6633.674995981913
104695,14843.94849793689
84189,10789.097989231488
86024,18205.166521721374
98475,7007.847139697891
79856,28581.69298620669
80385,27691.197343693675
78287,23941.434829325233
88807,13849.271769191992
86288,10601.672755502479
107610,20398.168722073475
94375,19766.040969927515
83385,17242.847346159113
96627,11383.348003948546
101257,16749.6315828922
91915,15929.630165313962
97986,17384.2367697791
80806,20618.070160037354
96930,13730.99809664032
89391,13100.93926785974
85423,1834.6555770751647
79397,29481.34024413913
102565,12863.395726230214
85590,14084.045696002455
81920,12081.229966417684
108098,19771.28152213087
91230,62752.1539637273
108021,6510.794204683846
102554,11664.491466463338
84182,11910.745827245359
76770,19471.48104783893
77856,20314.694296157715
94249,18196.80257740886
94729,16419.03742956696
77171,18236.1614602318
107487,23248.779960611868
78766,23798.22533336446
100849,11737.806722564841
97721,16743.068752075527
92837,16846.244059446344
83099,14936.80973080983
102521,8961.0583428523
89738,7306.138327759168
84234,12923.453258322908
107428,15004.13327618578
93895,35572.665268497134
95662,44527.09668457417
80328,17998.470412882994
103054,11343.491702854551
104950,8262.116538867713
93125,28269.86121814111
77393,48997.596963391494
81178,34250.201998881625
77207,31040.062900414385
98648,9377.593357374806
106065,30166.479095973464
85228,11762.903764728504
92787,24871.86694256826
108462,15234.854021473226
102896,11648.980278946852
78301,12124.514887261306
92584,7645.026864454977
96414,12180.928357461693
101267,8726.37832646233
92934,25807.310889586253
80206,11565.339619958702
76657,16343.888539392581
99365,11585.85797330492
96142,30381.83967172992
96484,12666.442858907112
81767,27410.190743521824
84926,9791.778994456212
84961,11364.83619754064
97487,24332.08724253566
86753,9143.007275633438
76410,16673.4218493509
103512,5491.685510861275
91899,23458.823522052528
82404,25953.761173169314
84598,18718.56691087863
95115,21541.80946547276
92544,16818.701787246046
94011,24076.126469010134
77265,26112.05024847294
103378,8262.559095795254
83828,9299.466954792164
106142,23945.250210828428
76564,29059.266959882858
93718,15140.731705368054
81110,18474.122645316336
90753,16956.908332493775
86557,7828.621802844909
90778,9295.91536876465
77313,17718.059363857592
103914,10810.837036829145
86688,14885.821325637085
102878,13438.215057814778
99734,13549.255431185695
91581,28901.685311598107
105434,10565.746255601547
89221,8489.642542202313
84974,15895.476946329221
101055,11573.028363841056
80952,31477.61615317159
80861,15542.386811161474
77446,14340.770730683469
105345,14757.240673041193
95204,16998.02650018726
96228,13510.63632346731
100840,8706.86251244007
90096,5027.931349981361
97213,24843.419055419425
84188,11238.619092212642
96571,25823.943773313425
77068,21410.819333518324
90711,12178.025706454915
89855,11398.348758608852
104858,11773.604645588799
95897,27460.24524225799
81849,21208.35008917737
106143,11286.012023286583
106333,22099.630666309135
107165,22306.327704340903
77133,12005.29494555856
91788,28520.15922465101
91418,18650.612762055058
100158,11224.756174133328
96982,17652.725569904123
81275,29008.298891151127
78741,18334.54151869285
104961,13463.391824697592
89332,7039.157465797287
77546,33709.099439362624
90860,15790.332341086558
79924,14538.804011358065
108433,17215.115553148724
101702,12584.416727002714
79340,33578.80923117911
107333,9488.47487657947
107963,27306.2748114157
89408,9948.254054986077
93686,18808.18859432153
96129,15399.768671665235
106156,30242.409204684718
87515,12465.64703895999
92980,29464.055967455002
83982,8646.441718465245
85504,9847.90309230054
108354,10041.163862997997
97260,12765.031124683512
95437,23815.088301392643
88483,15759.611338838253
87959,21949.29755339606
93858,17543.953820015973
80968,20979.46826455451
85754,12933.841889676025
87723,15944.807228585278
95880,41158.88835982625
106868,9917.402164771964
93138,13264.28153561618
104747,15493.866581794973
94889,22307.715857223673
84681,9463.701591622921
98538,8382.753784617618
77073,28006.55057847086
106730,18567.76256519009
79208,33039.43334463034
100127,12780.491724000824
99655,7918.887591029213
80695,12561.793040955008
96818,12256.939470425461
101382,7983.390243161619
81239,17266.16605793633
91299,24715.8128945241
83005,17719.97566883855
99363,10397.239332239962
76302,21357.414145120456
98317,21049.91813696243
93829,64877.36673260269
94188,21433.189569504924
102190,15441.011533343222
94901,19048.42707456519
80495,30056.24166576703
101373,12053.189135093717
76822,13242.011672545153
105052,18666.934505168414
98580,5946.725761563466
94567,16902.861448461423
95144,13060.14617378545
95559,18378.75452725356
81580,39061.88037849751
106874,19926.40060765576
79121,27947.5507836979
77257,19548.12335681277
87589,15430.339677696604
84579,9268.275726996751
95950,18928.45484254194
92510,17979.346849489226
108139,16049.96680379272
76182,31557.26107312995
88687,13933.38648643089
79244,22069.799324336163
80690,18809.717550990652
86259,15347.027393131511
76977,14412.738760640943
95716,14968.990837234862
97234,14014.125088554667
102608,9349.466868889547
105976,21222.23703732282
86505,8354.97426131286
91220,31896.53493079823
96558,13163.898554396468
87444,11242.606181976093
87498,13129.620102468061
102631,17467.987157232423
82185,18364.671097324135
99403,27706.64862753623
79515,42932.92830693809
99088,10268.060891308358
76226,22067.42775975851
108382,12053.779020940558
85313,15800.629795114894
94499,29814.385818394632
99934,6844.254749217109
82376,16016.311965993304
107765,32056.94157113463
83605,7353.913317479663
77701,15123.921912491645
94028,17649.99447463016
107523,12580.509108763228
90650,19767.39122203543
87414,9640.5668755117
100055,8947.045734528503
90566,11718.145914718258
77944,8607.241869524749
104365,21653.158457381367
100010,13225.61676596189
97116,7466.634471102378
92053,16678.7364444539
89028,14862.45374640545
97021,25078.32869613731
76667,40150.67728393343
88020,10721.721751543611
94877,18119.445424798505
93946,21016.058907988412
107829,20300.283504943392
78257,33785.22294241123
79067,21032.143554364113
77650,33865.27311682173
78087,72167.17910014447
106695,12218.002391909878
94630,7407.943394934551
106256,3802.188492559471
95601,16899.28006789809
105796,16385.694409900603
102585,10377.086221698677
87265,10693.0960990319
81014,34917.48820218588
79536,20824.066209519337
103430,13201.78931296889
95642,30317.40916465581
85927,11949.094287758122
98965,9388.162413130809
82285,22964.096072156433
88076,7207.671130768579
87977,8374.870505892792
93013,20620.529051491194
86356,19277.128189307816
82657,1437.5284747080655
104960,9558.947254990331
84159,14574.332849918552
102831,7404.387327358678
99907,11621.873976682726
95588,18327.376772502263
87604,13108.14014968348
104688,8402.915371217916
78457,31381.30698701013
89007,13867.013770937108
104449,17647.633780239386
97888,20772.9468162042
83178,9641.76427403467
81940,23031.357179638835
103932,10137.549368260288
93309,30884.613843311072
108001,12324.59191791031
104771,9973.305903102233
79382,20067.578736158008
85883,9793.327124581303
106425,12610.24263944109
83165,19261.498295573903
105632,22612.394165777052
77132,30199.90820333108
101743,7095.510291157342
103628,14777.287339833088
90647,33639.285492454976
84997,7887.487248767165
91158,29483.06881589174
102727,8419.24290930228
83926,21509.934978316167
105492,14154.364701256553
84091,6418.181808987953
90093,22013.496928655168
97013,7677.8295037555545
97421,12476.197175175377
93503,20310.71318668579
89921,7152.576373229425
94294,29347.423066183637
88049,6140.561203836745
87152,10847.387117069076
100030,11479.037110664329
81887,22021.415495564306
92813,32500.079050843025
103849,10805.688133104677
81370,15778.902598266159
100077,6600.22752964691
96215,17400.05631812378
99477,9905.284084749666
92453,40391.81609243634
79103,23717.198365690474
83988,10348.906152827138
82753,9699.28344197713
88096,18669.497724586043
82591,22435.53226848177
78600,10854.743485435221
96130,14405.42454530139
86532,12907.353717803708
78212,18162.46549302723
103099,9907.544821275958
76517,15114.55846958076
85372,11737.77629467681
87192,10922.599225948588
89912,9849.529547639531
100674,18505.77331598331
78362,17505.19185973678
80234,10331.724932340281
103492,8880.721873097013
91876,18671.0108433183
99906,15449.736476320179
86556,15858.522046148564
95439,21810.484719363514
89552,13822.236005781657
97510,17682.47218413529
77027,24098.84691876214
96651,9552.101056293153
101124,5319.557918605399
81564,28603.193578882292
103834,11245.121399935397
106120,14379.608670689155
108302,11339.711093525399
95258,26503.39620397264
80241,9713.747536829167
103079,17778.692784122693
107671,19860.575192369684
105451,12265.94808690117
100581,7469.096812282526
103200,9514.363437882674
107958,25129.427317539168
80508,14033.026968313658
86519,10829.881955539078
106014,14655.420582427787
88647,9317.378580671766
78370,20315.657072940216
80157,42413.91700931877
78549,32422.463188988713
78346,15678.77882396459
102025,10195.159504838732
102642,12274.19961136384
101566,12566.108324015458
105090,9497.463896093393
102879,12393.626061831592
103116,5490.04135164734
108181,20396.538569431854
90077,9254.389032348266
87209,7794.403552167631
78488,25437.375568838168
80235,47755.20425825136
100754,8333.483193582315
105566,12967.510177490247
92772,19794.106242189162
91123,30847.116643976588
81751,40974.047581172854
97826,32050.789469746647
79668,21063.9952439141
93067,11236.854308871036
102583,11041.037096634798
107690,17205.515483056686
87693,12588.732999212943
80476,7365.48846717571
81846,40820.316388380386
104885,12754.131174365444
97224,13935.506031808165
101301,15010.406137720918
77468,19946.21376156575
102865,14575.565705338875
89933,18582.026406350193
80064,15646.222040785662
102316,6562.7296717785075
78861,11078.672391630167
96856,11198.759326653046
80901,32125.820088334345
93880,2759.7017242011525
93155,19038.90340244529
95490,27874.823588273888
81179,11521.608626191164
105515,29048.423289171933
93763,32760.869757114233
79292,20166.337893203974
79547,50861.55917961312
76889,17076.824850480734
92884,19514.611189857278
100959,10122.416419148869
103931,11446.157284317895
87109,5193.304916090841
85670,13218.76841264596
106941,18272.033040508584
82237,30154.990428223526
95369,15103.407334084044
104098,8357.658001823933
88392,8628.671309472293
79992,14308.957986158406
91429,21937.729925972984
93131,17218.337117545056
102287,9727.694892698151
93988,16062.607167672924
98533,14282.367546923764
82402,31507.769149251268
100838,3915.572875261816
100418,3268.0891621331257
78723,21275.53407687845
102054,18421.77410268863
103873,6808.734554853036
102429,4786.509853625081
92423,20104.453457014344
100306,11429.789783593016
95398,27265.772299607313
98509,6527.165411764288
76571,21347.086726804035
99096,11557.579651967979
79974,36986.39307828512
86070,9207.494819155065
106407,18666.629906027185
107921,5743.848520145289
99358,6041.289203242077
81645,33826.68642744348
82190,27128.61512785191
104692,26562.402093120243
93221,14713.895572611465
100438,13373.117234816888
91444,20781.17016783679
81053,37204.940879401336
91363,22941.172273883934
106954,21101.975199766395
106654,18730.90000156098
99522,11265.78925916385
87009,16660.320931956197
87909,10721.125775118206
77419,20329.744018792306
97652,21225.969309301345
99779,12800.279386474136
85584,14759.536998333919
91829,18655.504096728248
88101,17866.961160548613
100556,4426.50972618089
90352,7542.844069356434
83282,16306.706154364158
83007,15812.556269376026
108313,11781.63786099669
78810,8022.786389245558
98828,23092.450099562775
96114,6330.1253329140445
79191,21723.699733722122
87297,11682.870024889131
95877,13794.82059186023
94139,40691.62157682838
100850,9019.108872435037
94945,52489.66738257171
101089,7837.482815312881
105691,16233.780503470816
80668,14010.73580552336
81214,30707.423361361783
87518,14345.707449544676
105030,15893.711350801888
85923,6393.118148297105
83311,14530.629869657338
98855,9948.09664349116
104159,9353.338318344866
82779,9702.573915906218
107742,10411.90480353053
105468,24604.97595525231
80455,26441.77443868908
86388,17560.279649049164
94821,49541.25838727314
103268,10277.958261500147
102051,7479.700040014048
105353,23229.447728954445
80456,20917.21199385474
100987,10390.971515902871
91198,28821.87006359818
85153,13401.916195104453
103654,16905.069841292312
108172,10116.117792735917
86497,10915.528212963589
105311,8913.075281698666
83207,9029.633744324865
103088,14095.8369487455
80581,23040.527576453635
94590,23166.301370054967
92857,17146.54884022392
104990,20327.320214577896
106022,10802.244537243814
105717,16710.92258234617
93403,32218.26599553905
85166,14248.49265829342
106430,15007.257191771827
99092,16658.369295781
91093,14202.170276390925
88851,18768.5845796234
98289,27581.62668942889
105096,29685.42011982673
77047,19485.429076355653
104430,18230.23639536583
89790,6206.6076829868325
95496,30587.773918433584
99397,11041.581899365909
98691,7731.669201600271
76750,24747.206051608173
96768,17827.18154997724
99671,10545.708088797275
100893,15770.72456071446
96376,1983.602329457106
85359,17148.089711063236
85526,18010.27014055998
99471,6711.649052371526
100718,13547.316956308594
100408,6771.850764390733
99396,12456.408073426228
88571,18957.363654811674
82056,34216.02399689386
95339,40949.83686933699
106966,41595.53356504103
87419,15689.575208388042
107951,9787.960304523082
89086,1140.4842599663966
81863,49853.29985988268
85352,7708.336461098678
107573,11522.451855324589
85160,7900.056436404666
86447,14659.621247728915
85129,16128.673327608885
81978,21999.8190210829
76538,21485.126552871923
96475,14429.133542116477
81872,25648.151149900772
100975,6461.894467420274
89846,8404.782474576545
76813,27663.821257500607
79861,10354.01637424063
85807,10934.143727748811
100520,14133.43450850282
83614,10983.987352653528
101194,16388.771416790067
78639,27352.66505305331
97237,8634.810427618087
106299,12611.841649762107
88307,10580.761972202183
85314,9968.45015360738
105736,15017.484895275677
80065,9777.099113411148
92131,17184.38648459291
88644,17920.391490549493
76738,14203.943903077936
105697,14891.328352632127
87316,9415.370391712864
98209,12878.726598984027
96229,16509.14692143938
100262,5150.8417847495775
100999,9274.351870855711
107614,10309.49079594459
80838,28440.27055630136
100986,15088.832153521204
78593,26484.14157229372
100441,5185.211865588975
82682,14483.933874463712
78999,34964.70050990637
93261,14236.512141179273
80075,33082.283153863544
93655,30041.17329666063
100596,16997.840630470804
104232,24945.217136606505
91804,41132.19731405222
77995,15793.028529230145
103787,7159.39924689967
94205,24776.51765250467
85358,8930.76494030496
78658,17912.011323238625
104647,16365.41595859649
76044,22463.832126157373
76998,10708.551659192282
90687,18455.249171673528
88724,20630.77116991778
89881,13941.268966032774
77162,18747.651234069017
105640,14717.213080924475
87663,16541.684511952022
79472,12947.544598865501
105402,9637.426487819315
93024,27385.30742992224
88764,13291.013160375789
102845,13418.750310010866
94779,19256.45165550026
78682,12038.149458120555
95089,48151.40446264644
92437,10225.081817048327
96574,7378.228055636703
80215,10138.313469920125
103217,8426.304916956356
96957,22385.50341626266
77332,14927.955081264528
88904,18492.661003315363
85813,18907.539527260116
90079,18189.728320122857
106345,9885.864176743988
93236,21440.47939903196
77551,27724.78668651834
98682,11152.84398462487
77482,28754.759950918793
106734,21626.575127878845
96167,14053.645459956233
97901,7712.937666543257
88753,16533.354702410365
80085,23326.80938200132
101127,10147.40509395502
89915,9142.286458661263
77818,36315.724167514396
88216,7485.346462614736
88372,14525.030225130631
83811,8835.649180936083
82936,10421.160200170565
89742,6528.759249025691
91673,31629.776684186585
96257,14707.5208751124
87975,14269.709788481568
80305,30224.4885336492
103204,6571.981890052101
87651,11302.111046552372
97692,22081.378949788344
79587,18501.527605073232
78081,20306.950251081245
90382,24703.205289895155
101784,15342.558270411113
86751,9676.20222097089
83746,7590.5509866500715
107367,25940.10079358545
102824,10716.965987808047
88861,10095.87481599934
81296,14200.299911348924
93069,22871.279840327246
87324,25473.99455145344
80156,25997.158794208273
101653,17219.032238815373
106220,9694.354281882917
106598,11600.241602058128
100402,9952.929108663573
76609,24732.7050327934
84956,14559.18500736278
95576,24874.16933484112
99581,8031.872620719815
80485,23042.835417346323
77166,30003.184374793458
76018,11612.618119950457
104735,12566.724411922445
93333,12397.427685654306
