carID,price
97000,20486.977288635102
90986,23640.414686377182
92785,8242.976350072227
79156,16492.271418116732
107616,21148.274595649124
84264,8527.371454327886
93932,18557.40427054596
102956,10656.867106058004
79715,22893.019687977234
82329,20615.10534712769
86636,11928.169262778907
94479,26583.335575592082
84998,10103.756211372864
83835,9796.89570782113
106823,9644.994745164535
80760,19267.392328476188
83060,17260.230342167557
85872,9282.811481769877
76227,16486.317249441963
103460,7197.418496070369
96989,13447.008906793946
107858,13524.542448511098
80447,10479.722631054525
108267,7459.928848478134
86584,15043.970589797173
96426,15842.65737364981
86696,19362.364282763654
88252,10698.88733316378
91515,53540.3630674125
98357,10217.040693922825
92439,23875.453816789755
92341,30684.820086544303
84739,10203.740207324507
76906,26843.36730854348
100027,8900.519824365285
102225,13816.512025350163
88476,13918.35091757125
81778,24600.36126873099
103266,16632.804388333007
87660,15444.610058286426
89634,6668.320106506118
93577,25239.351104657704
92450,18554.07875006964
99404,13043.759385563782
107936,12656.22029734803
86174,3283.031232076524
98273,9792.398618934985
99007,23597.5897528195
81615,17354.280256898302
91236,18143.97687309744
96984,17873.700624033878
92538,33367.053535646366
87039,3515.5875779000244
84235,15449.736040084077
77010,19459.00232065513
106727,5116.821226365574
102933,7631.125831879879
80821,8042.922310912718
81969,17405.306759721778
93088,28874.181591226876
107004,13540.989853548603
79330,31177.10099585055
80388,22555.84582806617
97494,17692.640694220976
107144,20606.709831199296
93860,19803.585171239578
94845,15280.051806998157
79152,21440.526568177404
95032,20897.270638669055
108333,11257.853700295924
76925,24854.542792958855
93278,57924.47910156289
98608,7414.524478217781
87236,8500.165850617987
79320,27192.092617356742
83893,13220.10280402961
80973,17816.994881165734
97659,7926.632610914026
102063,8990.351948329868
96324,9591.456569201946
101184,12299.007360769203
97392,26538.443849694737
94094,16612.575294257036
95219,16085.072090523612
85048,18271.309552169376
94887,23589.704461975947
88002,17215.22854384147
99157,10620.130925702028
102746,10463.866668830811
89164,12296.242194581044
101079,14868.663025866877
94124,10695.980711382152
100161,12649.295398926537
84658,16623.22462652306
105603,14309.873965774903
90963,18830.25770780639
85012,16905.582850572322
108298,14533.565905405292
104080,3755.6346824373436
91850,39030.81794577812
102713,4319.462319576893
83295,11282.854900059523
107847,12454.387996536174
105847,12892.427218731269
87143,16014.079954058549
106090,15963.803392480639
88925,9021.630363452568
106297,18652.933095743894
96596,13057.196540886147
99233,7063.4977529247635
103321,14824.857110823963
82479,13212.283373498054
102734,16647.913433981816
107461,29033.172658263087
103237,13793.594575535508
85581,18578.781197577446
99196,6928.853301574318
79178,16964.133348968153
84339,15507.393648905627
92764,18436.260186047344
85498,17270.41650143613
100622,8161.9543773244
106518,33253.58088239786
82821,10280.837075656096
97628,20329.114085418296
90763,8320.76555147971
91567,25080.513186847755
107462,7947.537914951248
95833,23325.682174735182
102479,15513.85592796293
97555,12511.326866271591
80881,10588.048018914997
84016,16193.358127473304
94051,13347.232620551973
76277,22318.060106176486
88676,8140.075373217354
102566,10024.977898603001
88564,15545.118910216317
95048,25695.46412400735
82166,13372.351386953138
86227,25143.141171069103
83738,9279.737969085441
103684,11668.535876220434
79893,19080.04477144917
100634,8973.187376082602
96392,16271.6471027304
96311,18760.240210470663
85015,13809.655513720007
83050,18476.966153057547
81925,31612.512244770816
106187,10789.118592922574
83863,12123.584138293254
82048,29645.63645979495
100962,13078.36334962181
91587,17501.08280387442
104915,18330.82416693985
98779,16658.320727747112
96698,7255.994917798441
84701,10872.18228238253
92986,24965.56204439195
77112,24942.10211869168
90774,9298.721695243068
88520,9241.47728477538
88281,16529.786372976527
91388,29255.584397202983
76441,31964.365745491996
98643,14199.772324632155
97850,14320.96254716074
98344,3105.6182381975377
99441,16885.00228786427
80230,27653.45359626382
106370,10394.045728157529
88901,10404.12617726113
76590,13492.882729112782
94998,13039.932338162696
77283,32999.19721770086
104065,27049.546735487293
107919,17312.2604596502
103743,4945.569213060353
100503,6629.3209883120635
81273,13927.32351293579
81878,9071.190344168142
79224,28678.112192173387
90254,4985.760699122145
82712,8895.491756533198
98113,8088.57662526234
104562,14319.559450909748
103014,9073.06679113013
107299,26893.957703547312
99799,5441.511561759844
87952,5821.977424179771
101836,9338.118315042462
104896,23932.993833604618
107665,13355.202205829213
96182,25579.91402649062
84731,20730.15478614098
85565,13108.71582527835
83237,10073.67287631184
80785,25010.333763536026
81935,35756.014679455315
90932,38080.405051237074
99204,14265.384174932477
78802,30690.467961547958
105421,15976.702308022974
81831,12538.510317600738
100016,7388.705647773199
76262,32859.27342602688
85286,11890.576167383895
78629,14950.084785207226
79451,15871.995951736944
91132,59855.32999969166
88726,12022.306460680413
89928,16293.079156891363
84672,15747.563375160247
102127,9929.051191817542
78630,16973.099408599977
105874,11093.959845429847
81491,14661.362460760429
108085,16096.194582890734
99711,8370.836815705441
95713,27181.779833605015
79499,12626.544623611504
88373,6894.604588641196
106412,18820.52686474312
86000,10126.959735546547
77849,16756.71207588044
102224,14998.893761509193
90591,8056.116387854045
78511,16488.891835700237
83611,16951.760609705907
95316,10809.51991700639
85207,7123.11936710764
86755,13496.930244582862
91361,20246.220101508927
88107,6614.578016278991
99468,4323.363595107173
101776,11913.319021140678
97132,5974.5657030873335
106405,12327.600333864975
83804,12694.818232712698
104093,20298.609406270865
81897,26857.948256612675
97522,12691.539484555342
78569,28363.303405858824
96486,32901.286592338714
99636,7829.526787215113
80770,36505.08989246236
91534,24162.71719690821
80461,28385.407624994838
102345,5764.318462931175
95431,30575.607943110906
76350,8262.200433935503
76330,15520.657639303854
101604,10806.334873378764
99303,13074.001679906603
106266,16700.649803386874
84697,18586.66185389175
86296,9350.993603547233
90658,15161.050504505514
102954,9549.263527273562
106174,23228.873687689767
81510,22884.01072505757
89222,14619.98643589438
104391,15764.833586909996
76573,13575.665281658006
78060,14750.184188470415
85030,18517.533184078035
105478,21775.298598157773
83477,11527.213767751855
101134,10139.476804391006
103096,7799.1930464154275
99391,10945.046986182537
94614,16116.701892617144
100110,7394.296559071219
81782,27712.90712268623
90292,8445.465910631987
86357,7910.619978511166
76157,9922.063315904537
80325,23426.156225961568
88991,16188.011784562226
83117,20043.98612431074
90513,16501.636762349444
82037,12933.957410997136
90066,10069.973454809819
92814,45202.89856762202
93991,39344.196300472206
100121,13865.909943430916
104495,10649.500265191538
105953,12043.48715586821
108089,9367.218933055972
84778,22030.119545294107
100753,13631.312631516696
107832,26517.283832100817
92190,12675.2681265537
82029,18022.74026516836
97914,10345.536603476758
105776,18517.253219100658
95402,15179.77450344131
99097,11192.959160397682
105043,9141.461285341878
106998,12164.026418852904
99567,11491.597164855562
85421,6558.084156820142
99161,12877.619447997462
89951,6663.157765156486
81358,27833.53712157946
100373,9723.963175359206
80291,41834.10905432553
88545,10229.514161535451
92994,20770.1742457812
90248,23697.043258437174
78625,21989.452300528206
81990,36325.609328104314
103075,8221.44437029078
98639,7164.764784362694
103368,13534.286303969408
95427,13138.117542930095
84503,6147.294544698003
82446,8358.737506951698
97175,12688.63958744108
101777,8412.165132319558
76086,13313.28205810919
106347,13503.281619776939
76445,47499.7918569294
97649,11041.468833408284
99273,24003.381783616816
98864,12082.569465097296
98037,20848.369398034945
107264,22633.412153735975
100104,10522.96054142184
81842,18661.20975396429
81839,13168.522244408872
100608,12764.850752196857
106588,8901.331228536075
107466,31083.363235650686
86092,14432.872748316175
92204,26018.775530205072
107905,41986.675441171945
76821,19598.72862981104
81022,11520.267590753449
105727,32998.20757104692
80544,51738.0937609588
93388,16186.430393453673
93775,18947.202578995635
93733,22714.09246346825
108177,17870.341108403274
79746,27038.72378337039
89285,15289.930367315881
100243,7951.227344173525
107171,20048.86176185272
93444,13990.26584884155
107421,12903.20057068972
94071,24073.46500952506
92195,42042.64532355845
76108,16892.304757192065
100603,8560.829897743539
95800,12721.989003384964
90708,13798.575455153967
102701,10778.5951420022
97732,12749.494059530183
102574,8875.299313365897
92237,32282.192416536753
94192,36052.61906751523
88219,8434.908913293648
88910,13465.107646314471
100811,13311.968334724974
103288,7601.052178017775
100370,9559.850571607798
102544,14482.749607048778
107473,8514.168918310335
106926,9612.370793896524
92514,21323.292084438086
78557,13257.700576746282
99091,15817.431043716215
96487,10586.141086409518
86252,13737.531352023963
84763,6795.737568414641
82531,16167.120575494318
79012,15481.347924066695
97078,16422.847063929898
96824,6731.551564925237
79970,22099.05354171945
98057,17201.410273860456
105947,23014.697063192387
82539,15554.760290189404
105816,21038.732795232027
93800,19266.47282491089
87079,7901.804615320696
87453,11554.317729643191
92855,17894.62896083354
95805,19008.480737488422
76398,24147.613799758547
90724,14188.429563441
102196,8190.63872871746
97661,10884.615070568776
105475,13180.48406616682
81241,11897.53871750926
91106,21733.141228397835
89543,25290.40019690244
94403,20473.308691828002
80666,19415.191422091364
99769,11534.827127428016
102351,8374.412395881915
102941,12708.564171057234
82783,19474.956412362193
78504,26288.018565673956
94715,20432.635745949552
92180,24751.097996527962
103904,11316.639373758717
102921,8213.943401973534
99685,13723.182080086532
93048,19353.19041093955
82988,22142.937346695428
93279,34004.03356102428
80084,30488.968602730012
101966,10865.423418303146
94667,30615.5756972268
76298,12673.122339495963
87379,16144.207863723885
94212,15480.10897205759
81333,17154.091789452785
85998,14731.873554147038
90198,10177.790465706958
87823,10326.124291668251
103530,13073.820289090729
106243,10267.917506118232
81208,16255.88676720715
105153,10811.300668940641
104103,23663.57173304451
89555,23706.57249639594
106042,19604.887418056023
78170,36277.47323673603
107675,14948.995453623027
106705,13577.777112238868
89953,7178.452713381354
101934,11698.215575807848
104727,26231.314955648006
87327,14787.035005961156
103247,13173.937714797361
84673,11924.877600231377
107520,43105.70575426186
76626,20834.85717099774
98638,9767.624340909066
102060,9045.809208207182
83635,20386.23365406999
94566,41661.68860363684
79207,38019.51004118961
98700,18130.093435490387
86563,17426.8601298111
86891,17398.316054177692
85278,7046.664553992879
91817,30623.43248869895
99473,10409.729708883568
102489,5265.228976161944
89191,14436.030807978977
101746,14031.91414763413
84538,11860.454632633862
78072,25584.51460206346
99832,12161.767101456808
103475,12341.944181398863
101016,15513.85592796293
100280,7878.456073920358
96067,9681.556346956864
104086,19102.666522624866
77248,18592.979260077183
104269,20717.437340661487
89495,7313.055272096172
81340,35275.6087493778
80277,22129.83636739534
76683,33098.62412742808
94847,13536.998799220386
99029,16165.170655324971
85874,15072.409957850155
78105,21760.941956245682
94978,21644.091682148217
101666,8427.45639306125
100757,7978.176057746914
86704,7895.7084827063645
91205,24264.431511180406
95762,11819.486604734002
93641,22390.34866199127
87073,22770.018429180014
102433,10719.028792980167
104382,20763.208894907806
108060,7731.938387185942
107387,24835.705637231622
85027,12483.375078720508
86014,19110.916836466527
102602,13711.784880703693
107255,17208.269763185883
84269,12054.10333249843
85885,6458.376141757867
92843,13705.223553120346
107862,15905.909951060725
98781,24331.604761493596
106119,17577.910774062068
101872,11077.651943122535
87865,17207.778728505935
84803,9099.754130627825
88438,10085.423394208663
80105,21136.59325838218
80595,22371.739942093187
76539,9671.306811523027
107236,9717.429538655706
84946,12377.82800900168
93772,25369.249752959204
87793,15796.734950415443
104843,9359.380372131262
92234,20099.00953727758
89467,13894.284123811804
100145,15272.569461390916
93382,50039.88298878606
101891,15099.439679024592
81354,20996.33815821579
99309,12519.267661173297
81431,15478.514449346043
102073,9707.747883603273
88468,17039.753540735055
101873,13814.096973075435
88120,13295.635641904428
105714,4971.381368508082
106015,9443.244388858999
86707,15994.351362662339
93107,19499.29751414591
89230,13772.916843013412
100875,8312.517956165106
82920,8286.957972345142
98114,12436.033113164325
87262,9206.944998101588
104436,9915.056705134584
85404,7046.664553992879
96189,13838.312419898544
93408,43470.91395126397
92789,58023.13736366559
77768,31828.266143546945
99414,19818.12703349671
82807,16467.64362315186
88996,12834.027130843566
90305,6975.976893397048
77030,16240.378061225798
86129,7546.573746996175
83660,12885.019377608987
78602,24878.407116152957
83672,8355.22186276152
105105,34082.51846155792
78704,35442.73474560754
80789,48160.403315546355
96633,15837.095062942804
86132,12112.41050343386
81619,48118.78878199986
104645,22404.04149799649
103853,5591.670381150144
96259,12136.267146951774
104677,18545.620235470054
76418,21494.47128841865
103593,10195.525808725457
84886,10658.015451728274
80773,9671.441491483338
94688,20536.635062686735
103823,7036.855994382695
98757,17974.567250446144
78516,9549.04880875213
80596,10190.147815994975
102855,13056.231282828994
95957,18627.06743629213
86440,10423.417161200936
95030,27069.28944235629
101874,14386.868455933825
84585,9805.963837581878
76257,11174.623275157941
76971,20431.894475703608
94070,26414.710093874837
106041,28953.43083793807
87346,15724.35035163819
80993,28374.95092107176
105309,20552.168674454842
92622,20269.15370822048
94582,35755.442525090766
83334,12425.732876716203
98922,6894.512486080313
77691,16419.512411188953
95469,15580.991988758835
90587,7374.478046432514
107411,11266.190795262002
97489,9803.95598271098
105719,18677.067333657684
89534,10091.000509513628
80741,27285.969124153817
105737,14720.494451713783
99043,17316.911565814167
80254,13908.753300460592
83172,14830.608672659488
101830,9568.652822922313
80506,5615.330742517235
105763,13871.478634544777
92507,21679.668193083493
101742,8336.085694283829
106547,33683.96544461095
98619,16822.4462293956
83503,11910.862923898188
80565,11060.599486798097
83013,14103.634549603583
85721,11774.08291173969
87556,9747.559456129222
84442,7371.499283604524
79634,6313.517997065916
97497,6747.148817624372
84325,11631.575984629226
81399,9228.61480088069
96361,11931.546174893152
101973,2059.027915275145
78352,11887.832905136274
96564,13323.949252408042
94669,26843.769857784686
76655,45958.11452812643
76084,16734.71192650193
93215,18362.800919073594
105802,11004.851287292144
89981,6423.114122689643
84315,17848.160816256826
83297,16993.441768090892
93291,30300.20495745985
92128,28705.161631763167
101550,9508.376757341865
79384,14037.231621274455
103643,9770.129822964649
88482,6198.114448353834
79950,27090.594959315855
79519,28558.634533401644
80376,18159.521102480194
83366,11920.042276435282
92250,29025.765999276035
87368,13849.187889792416
77347,15837.086887742546
107935,7160.970343648532
95765,26235.455286298096
91877,32545.629251119917
97574,8940.467861449313
95192,13417.92871859325
80288,20937.50036929006
96795,11061.864105919854
80851,30099.381296087508
93753,27300.984331320466
99782,6172.048072750714
83153,20504.944177915542
78634,11078.155769211678
99463,15970.936521894257
81675,18658.02313935378
83093,11867.036314552248
82993,9905.962578885896
86972,15743.158778706147
100455,10503.763132893147
92692,24228.314824189485
79761,36145.883089597686
90624,13637.888976225327
93517,25765.82052016461
99893,7700.681338434715
85441,9864.77456947212
91552,21663.03704175161
81031,16093.424366839896
82232,3527.979354253286
80062,28197.89094758253
104764,16908.218821858263
83572,7257.512448798761
100100,17935.157474310607
96649,15131.586363236567
99860,1420.6289293289717
81915,26466.204383912533
96284,8490.221166964495
89243,7757.674248001604
95051,17637.96163843191
101507,11992.846137701352
108257,36372.57128251159
90558,21784.523340046802
96913,17016.748958052744
76621,21114.302583870533
99801,11953.448984857869
95155,13800.53466932991
96739,16675.794494601912
90592,11997.345694437976
83307,11455.369308786778
101154,8074.068362557329
88229,10267.488185170929
106301,13149.012847287537
82193,23042.129067128026
101153,9947.514308669177
107721,14851.98547547162
104792,8547.708463934116
92322,26726.014271312873
99316,13057.338266963812
86404,11579.564842284935
79624,27283.4771262051
87122,13706.95223269371
96046,15491.589485512695
83384,9888.289415139121
79657,14644.411615793597
86605,10494.71170460919
91883,15537.665886280585
100473,10666.822774962273
96611,12704.506435446217
89102,3966.6449448042868
103838,10526.070832961364
78454,19458.29371061563
89761,11839.935569342035
106275,11681.375887507498
77831,42882.98561983196
82876,14161.727239062882
96899,9965.034120468817
99945,11824.473339026223
83505,16447.769426952178
96841,6811.132251073202
94189,24819.010524636273
85020,11560.666095171753
101456,13820.758917310255
94155,31706.20910068246
77575,18771.347963464068
97904,18574.731799458365
102523,5634.169442662092
107541,17728.32921330271
87223,9181.96134698297
94975,11078.949290328255
104630,12726.11783820852
102538,6848.852370336077
90345,6807.62288100464
90170,7311.216658933182
79448,21265.159126213595
100139,11373.14959199053
97457,20896.128445124377
76291,48466.221137589455
83987,14065.273230036404
106283,44615.09487283199
101864,7234.890336023188
95757,19140.568814127277
107668,16817.67623977756
96696,10799.643130956967
83094,16374.650489258995
89521,8624.291879613435
98998,7582.786057306911
97028,9059.4804381534
95291,29363.173929313933
94443,21530.246380973265
102182,10147.54449703073
81794,20305.877141889574
105003,28887.120685721722
83041,12823.402778255408
107213,9250.951447086423
104467,11162.291084911762
93950,28027.82300640454
103790,7485.336609789081
89125,9745.521509190483
80748,26985.713255756174
84795,19525.73380957736
91105,21578.21137183919
86086,15426.393930357835
88522,11860.803046338298
84472,11201.221064993588
99289,17094.443010506373
88050,15793.744224386553
98087,7192.099693738675
95839,29557.26546193627
76057,24636.35271045061
89619,8342.073916243904
86471,12017.94415472207
97685,7139.282222988751
79824,35678.05127620758
91710,27334.01759205208
104474,29906.93595794282
104157,42645.810194392776
95117,34223.5732324211
96337,7922.545771923253
107562,13093.804304291009
107286,17397.270501096344
101251,8398.172213381691
97688,6629.830559325067
86405,7654.738954800548
97631,14198.86730553892
92981,35674.69504735763
79580,24416.655520113
91562,12873.614059767837
87048,16239.792298858
96103,29016.864453094782
101854,11018.080513377814
82126,17481.47928346619
105443,31735.560493401812
77293,50728.703642594424
108262,14245.445736633103
107157,10887.361939886865
99717,13519.622977131314
93208,23977.815083912905
81353,18628.8587545381
81790,16174.072808376779
82153,15194.328615019163
97223,13623.790017328032
82088,35115.09860206561
102996,9768.136233302694
100023,7647.4504533820045
84333,16905.17741934722
102506,6644.320776099848
95753,28421.823465412446
77116,9277.053896537156
84459,8363.692542379029
91453,12786.208729437749
76524,52427.877603382614
83249,12951.939966589583
102313,5768.824196876914
90456,10230.570203460305
94635,29185.597518963234
101187,6866.852991628513
100776,14166.43131429032
84563,7942.784554538679
107706,14590.538897806027
78776,32944.91423033179
77019,26567.790808126516
76122,25976.593047297523
79042,17780.119375483588
101851,9103.102516134568
84657,10008.262983462997
76067,20255.840676408123
83598,5794.687833211515
96003,9361.787629322804
77817,21526.188772127018
76887,37327.753223440115
85766,7720.356186746262
105836,20472.309385667504
92443,50382.066452057246
98875,27489.872277698876
94808,20643.788678597026
99490,7882.238372207111
77469,11678.098900060051
105148,5164.174114182563
91649,17902.065165918328
107040,28452.833163032643
96074,26328.264937775188
100656,7610.002223967722
90366,14796.8755889852
93981,15494.500885184421
80858,11544.264251258553
90070,9376.515936410819
86606,10663.445982868574
104521,9664.376850553776
83071,14254.479916203487
101956,8488.027093673083
83846,6851.541049797743
100982,14304.52362480644
102610,8126.060631770464
97828,13527.579351097103
99450,6424.641476757179
87521,7279.96667133379
96065,25677.272535201704
88306,10378.866160273143
96325,12493.919783485384
95801,27802.991665526923
104248,20874.463244438448
98652,12552.64976293193
103877,13393.267991379154
107470,19833.607590923348
96801,14168.262440067276
99595,28674.7523443093
86094,18339.47903401265
80874,31419.13618031602
94606,24220.06940988406
96127,18931.49992577253
100687,9182.407618268613
81118,27245.728187154342
84405,12210.521940307273
83257,16999.527951378077
81541,18805.4603841359
77940,13925.23095653328
101270,10201.696186396448
85349,15907.90532073798
92315,13937.662841546658
108360,10884.447360142454
77607,31266.862900348355
95640,15859.425802283058
98143,10761.9975781136
102200,9125.88105057089
83375,11731.20394433051
102178,7166.874886857288
97500,26863.36217667115
85782,8272.286695086901
96049,7072.022181883112
102744,15040.980890344616
102560,17499.60730108212
79010,17269.4645360431
85644,9197.311962770551
76595,15569.271815214854
82219,19596.71371723943
76899,20637.527619161414
85663,20323.02462720791
92737,15372.650964467972
106758,2789.9730342586604
94625,21622.76798235948
96472,26465.392802261787
104250,14296.713852101519
86303,20447.52482073317
107881,41740.29755285835
101517,9421.719016089191
89988,16324.268194759872
92689,28368.385824800844
99002,11175.889386179631
90734,13265.397266742695
91013,41971.63340266573
102056,14043.962526551111
106641,17552.920019764373
100391,6721.544778365279
77305,12628.911476065818
85197,26762.655862428794
81122,19211.824556674223
91088,26653.4107861853
107377,14994.357611708316
86495,10672.871733199176
78661,12920.293166458163
77687,12439.350919126004
98480,9403.420229428684
101537,7633.551319813831
78032,12678.547404758754
92374,16184.65066191968
82010,16505.339964243547
84496,11859.0869645849
98337,9258.405375200751
99520,8587.247444057055
98452,27075.286916039968
79828,26860.700835770884
77151,23019.020342576565
84095,16636.315777722106
83491,11362.646488826793
102170,8329.339290322163
88063,13711.104106147934
90214,16249.130072946402
91980,25252.806888542385
96573,20745.648799342725
105573,32206.10834892594
86880,12630.415494261777
100420,8424.979221181999
86053,10245.715865768796
84481,19269.758302059538
86088,7159.908767037015
83553,11934.55029501457
101328,11744.733236887338
105352,10393.033551667795
100532,12774.684620610626
98052,6880.271654729
83818,8948.956688900356
99576,6720.436779606738
91026,15640.276230403482
92445,26452.068878118967
106934,6923.561237790027
78791,19295.229358289136
93664,26969.931185847312
76923,25620.276582788265
81335,20880.95001771496
105969,26901.210467961835
92701,24643.367037722972
98070,8764.310605198254
100423,11252.652457659802
92335,27739.826435681684
92370,32214.581632601967
100177,7309.885482672408
100125,6463.555717450137
82358,23824.59582990791
85557,4994.458065858159
102609,7060.754557351503
77612,12338.009102699425
81173,55200.153987471946
93689,14129.190618661705
89219,5972.101249399613
94659,10859.132663991739
82424,9516.45107994973
92367,29451.625686685886
95828,11825.383837293437
87894,7559.233920644216
88621,9837.75031679215
104992,22328.482319522467
98567,8158.042899193515
106250,9119.190699803246
102235,7000.522371163245
94841,25110.187621290217
105496,12089.704690511355
90019,7554.364580013546
95575,30161.64716976507
98437,9106.963862282222
90907,15766.476507274736
83289,9541.264815734601
77938,17396.159724153305
98791,12102.11908032681
104254,21620.5405662973
104311,26974.324299994212
96753,15575.732777543206
77998,25907.40023538303
101102,9306.596282262035
102836,6273.25175382085
85330,16411.163706892257
108511,14799.4980486503
89527,15263.653167550669
87734,17692.31497345199
87110,4236.40205803365
80936,13997.817521062989
80100,17286.300255309816
86546,9627.286579711246
104949,22461.476972713503
83654,18860.060226026668
96736,9385.883732521424
91898,25947.757919558757
90221,15440.28900899576
96356,13039.098311728825
78901,17734.538025079888
91469,18191.825098423367
106591,30642.420906586573
77763,26522.029577350324
89604,7488.866319955676
90001,10726.964315146823
89947,11840.833120105826
108218,13442.60229452085
82927,9952.795521843147
107140,14620.773285509758
95013,28398.139734517375
104979,8950.800075623527
90521,14396.225779209384
108465,22374.51382620212
106606,9428.063988634574
82999,14192.847374055049
93784,18194.389503423066
82680,12608.562353909969
100796,15021.89339071451
96230,19276.142278959334
89110,6928.429093464052
88152,10473.00334054603
101403,7743.230150607828
77566,21962.258070107706
86366,15948.11102915731
80356,29228.502177872502
83500,21476.507839763653
76673,16444.050664496906
100256,16558.08837598815
101335,16097.38621832904
83416,8403.01148334441
104983,14133.028439026302
107300,23858.686582822003
87350,5114.268245853626
107106,20902.102208261244
90550,9675.26885190465
80002,25277.286155421873
90827,11552.088683521175
97480,29231.547909792425
88160,9742.686373963454
88467,5452.157158802643
98500,7727.4463466517645
86587,18050.770357626418
76737,16284.811809534724
79089,16596.706087480165
93153,21439.550150252177
80315,18109.89647623953
76731,32901.03397671126
94243,27328.268395512707
82571,11848.581604601131
86896,1504.5004426653632
88404,8774.14704873873
108530,23103.450622686516
100573,7814.080778670994
102888,12078.91103983734
76011,32461.02498939197
79586,49934.1231849898
85620,3801.0066916339338
93470,20424.900431387643
98335,8657.122615948296
87826,12808.104907565134
94743,19710.600109015435
81247,14768.268270989724
91376,23096.35263496049
83451,21240.938708402926
83176,11017.046156421313
78867,28230.052495716707
96786,8673.44297214392
81019,28324.040425106836
97316,8232.977664940581
80560,19627.049153652464
88535,9301.85449513386
94281,28956.86055050116
94309,19241.919417942765
93404,33023.785486966735
85218,16624.141846033606
82697,15137.244723681855
94919,25392.255548134828
80829,16805.033228110497
84671,16081.751237561533
108043,14662.953929058667
105111,24353.150679532224
76997,12914.894407207361
83545,13478.096737120846
82274,23805.844160623845
100513,12393.608029367715
93471,38772.29484928466
91627,50805.66581503411
78780,49854.26641869667
90005,21118.02440570913
104234,7868.052774120616
100798,8907.960108935045
101322,10668.938971944455
81807,22557.975494893028
84469,10280.289793290467
94701,20914.3767397007
96119,12735.250886055679
104478,7334.066213998753
100116,9804.535050007795
85151,15055.481312300235
106970,9624.58791089072
106570,33308.03068606647
101472,6085.697130669742
98101,18119.0082527463
76225,14200.739677650403
82833,7195.675495960129
81055,7011.797299495925
100048,12712.012943908052
90519,33502.95586473515
76484,17532.753915547593
101898,12498.181932693335
81741,33898.268143641166
90441,7701.054196800233
108314,13416.716479508115
97881,3689.7639076084192
79306,25041.93787662533
107116,15984.71564945251
98899,14283.924319757378
99975,7241.062728933641
84378,10356.02321627769
101661,10101.746733338148
100239,11238.509935862689
80035,23945.736085729463
85033,9008.711625686035
76723,10471.36992827065
107773,9017.691243144536
105937,11763.165602390602
78321,16902.53867848842
82047,46311.41614142319
95113,18938.01496084592
84907,10143.767409718439
107479,18036.87692469414
99770,14770.117376352819
86815,16379.374258335247
101558,12687.045432834426
102258,14427.608443784275
95963,19421.93083532581
91995,10261.366317419137
82913,20763.413309453954
101968,9495.13363612649
105332,17926.854378258242
108213,15311.97983583022
83825,10480.179858635942
77438,20671.79098874179
95768,41793.117431540464
83195,20633.423629286597
104287,11785.647944906303
103213,13038.651863023064
92744,15902.763942646761
81351,29983.945126078444
91555,15831.25941399438
84546,11958.297887466191
81270,11812.746263959449
98294,9166.366700360475
94278,19310.034394644685
103537,14508.607065126342
104284,14897.000135245056
76635,17348.251684255905
76676,28559.418721158418
98118,8798.01757360957
79440,49300.28612535937
78969,27998.782994726655
76500,14070.61070793625
106027,19101.23732972991
84604,9976.89704256808
97498,10334.805277418625
92641,48735.2486547506
98216,9788.390684995284
102453,7754.593788638472
96270,11607.147386990597
78777,22808.640701241064
93169,11539.950037040811
87621,18412.04216204471
76876,23645.511196643518
83561,18339.47903401265
84296,14055.009795770411
92355,32983.53303567291
90302,21269.666143800296
91387,14337.100016032104
89854,11670.552039262042
106305,19319.696905464494
98703,8783.334778977027
97929,19253.58810669585
105575,13996.512401045195
79052,18109.222018293643
82362,26613.574187388913
85625,17723.422936202525
90792,14134.809390699216
98488,9781.183230372502
106795,9637.711629146344
91666,24727.543522237636
101528,6236.301190900048
94739,11308.968270092024
80961,10889.426399625641
91988,10987.31651840796
80335,30769.40921517718
77505,17731.552547884785
93280,15704.207860600989
91630,13801.622233039103
85422,10157.554695690878
104986,14776.696723044895
92176,66454.00427258832
89861,7879.735318989373
84435,15522.762484600591
100381,15425.515079671904
85651,10834.5803015807
96525,17512.791162416095
91383,20349.05679958719
99177,7785.586366428774
85842,27170.099847283993
79658,24821.358879963722
84332,22572.73595959021
101621,7026.464380505883
94509,20160.123767930014
87175,17261.23045880322
89394,12673.375381338838
91163,27188.55727066582
107771,17115.22572159764
99551,5463.785421918698
87537,16649.180869220047
76726,15766.942727758988
106637,43446.9127928152
85583,13140.937569707596
84617,8831.099564975531
86419,7532.38527604364
80036,31974.123430716947
83956,17359.84155798928
106663,10363.006453832872
98368,6883.380139637366
80217,11357.873009739764
98528,8466.653746488519
92746,32208.75616360508
78042,19442.237353412598
87314,19418.48024821961
78148,18610.53425445375
101574,12414.669984560569
84789,13568.14562311687
81056,8248.855319601276
91483,20629.077995781954
97869,13343.714102268674
89084,17088.584638237255
90398,16471.359845492192
91038,24474.152396003785
80326,54706.23059461445
88665,7782.997564929158
99793,14355.050889439235
107218,12088.940013138374
97438,10688.7110934158
82375,5876.874760301846
103211,5373.0435130226015
83430,16436.103932484155
83717,7872.66186598113
95607,23786.9007159527
99653,8761.939446997869
77072,19648.24172012343
95300,13625.970652359501
86090,18445.248773563166
90553,23755.05034677631
90690,13840.288597552528
93608,16978.166956406647
96059,10399.430918438686
105488,16061.335474316333
102403,11415.367623670598
105357,11548.053700225435
81201,20134.62697415391
100092,15911.383728228662
